source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.3_weighted.csv,54,sugar,0.016748666763305664,6,71,,1
Final_1000_3_20_10_0.3_weighted.csv,56,sugar,0.005155086517333984,3,53,,1
Final_1000_3_20_10_0.3_weighted.csv,57,sugar,0.042550086975097656,3,58,,1
Final_1000_3_20_10_0.3_weighted.csv,58,sugar,0.003778696060180664,3,39,,1
Final_1000_3_20_10_0.3_weighted.csv,59,sugar,0.005079746246337891,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,61,sugar,0.2885706424713135,3,149,,1
Final_1000_3_20_10_0.3_weighted.csv,62,sugar,0.16795778274536133,9,176,,1
Final_1000_3_20_10_0.3_weighted.csv,63,sugar,0.0028917789459228516,4,44,,1
Final_1000_3_20_10_0.3_weighted.csv,64,sugar,0.011434555053710938,8,47,,1
Final_1000_3_20_10_0.3_weighted.csv,66,sugar,0.5637035369873047,6,226,,1
Final_1000_3_20_10_0.3_weighted.csv,67,sugar,0.013304471969604492,6,89,,1
Final_1000_3_20_10_0.3_weighted.csv,68,sugar,0.021435022354125977,2,90,,1
Final_1000_3_20_10_0.3_weighted.csv,69,sugar,1.7181994915008545,4,242,,1
Final_1000_3_20_10_0.3_weighted.csv,71,sugar,0.0067098140716552734,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,72,sugar,0.018611669540405273,3,74,,1
Final_1000_3_20_10_0.3_weighted.csv,73,sugar,0.11804747581481934,4,129,,1
Final_1000_3_20_10_0.3_weighted.csv,74,sugar,0.06293797492980957,5,142,,1
Final_1000_3_20_10_0.3_weighted.csv,76,sugar,0.02761387825012207,2,63,,1
Final_1000_3_20_10_0.3_weighted.csv,77,sugar,0.2387220859527588,2,179,,1
Final_1000_3_20_10_0.3_weighted.csv,78,sugar,0.0011782646179199219,2,21,,1
Final_1000_3_20_10_0.3_weighted.csv,79,sugar,0.027160167694091797,1,66,,1
Final_1000_3_20_10_0.3_weighted.csv,81,sugar,0.00939321517944336,3,43,,1
Final_1000_3_20_10_0.3_weighted.csv,82,sugar,0.05147719383239746,4,102,,1
Final_1000_3_20_10_0.3_weighted.csv,83,sugar,0.0049419403076171875,2,39,,1
Final_1000_3_20_10_0.3_weighted.csv,84,sugar,0.004464387893676758,7,39,,1
Final_1000_3_20_10_0.3_weighted.csv,86,sugar,0.003754138946533203,3,44,,1
Final_1000_3_20_10_0.3_weighted.csv,87,sugar,0.1582651138305664,3,124,,1
Final_1000_3_20_10_0.3_weighted.csv,88,sugar,0.005425453186035156,5,39,,1
Final_1000_3_20_10_0.3_weighted.csv,89,sugar,0.015514135360717773,3,42,,1
Final_1000_3_20_10_0.3_weighted.csv,91,sugar,0.004786014556884766,2,41,,1
Final_1000_3_20_10_0.3_weighted.csv,92,sugar,0.16737818717956543,3,132,,1
Final_1000_3_20_10_0.3_weighted.csv,93,sugar,1.493037223815918,2,292,,1
Final_1000_3_20_10_0.3_weighted.csv,94,sugar,0.2025151252746582,3,183,,1
Final_1000_3_20_10_0.3_weighted.csv,96,sugar,0.0236508846282959,3,81,,1
Final_1000_3_20_10_0.3_weighted.csv,97,sugar,0.030237674713134766,2,78,,1
Final_1000_3_20_10_0.3_weighted.csv,98,sugar,3.0211174488067627,4,363,,1
Final_1000_3_20_10_0.3_weighted.csv,99,sugar,0.22872471809387207,2,139,,1
Final_1000_3_20_10_0.3_weighted.csv,101,sugar,0.2388901710510254,2,171,,1
Final_1000_3_20_10_0.3_weighted.csv,102,sugar,0.0042722225189208984,3,54,,1
Final_1000_3_20_10_0.3_weighted.csv,103,sugar,4.856021165847778,3,458,,1
Final_1000_3_20_10_0.3_weighted.csv,104,sugar,0.007883071899414062,2,51,,1
Final_1000_3_20_10_0.3_weighted.csv,106,sugar,0.013691425323486328,3,45,,1
Final_1000_3_20_10_0.3_weighted.csv,107,sugar,0.054100751876831055,3,106,,1
Final_1000_3_20_10_0.3_weighted.csv,108,sugar,0.004036664962768555,2,23,,1
Final_1000_3_20_10_0.3_weighted.csv,109,sugar,0.05068087577819824,3,118,,1
Final_1000_3_20_10_0.3_weighted.csv,111,sugar,0.1895005702972412,4,149,,1
Final_1000_3_20_10_0.3_weighted.csv,112,sugar,0.004180192947387695,3,40,,1
Final_1000_3_20_10_0.3_weighted.csv,113,sugar,0.010740280151367188,8,54,,1
Final_1000_3_20_10_0.3_weighted.csv,114,sugar,0.0033957958221435547,2,33,,1
Final_1000_3_20_10_0.3_weighted.csv,116,sugar,8.944939613342285,6,589,,1
Final_1000_3_20_10_0.3_weighted.csv,117,sugar,0.021169662475585938,5,59,,1
Final_1000_3_20_10_0.3_weighted.csv,118,sugar,0.003325939178466797,4,23,,1
Final_1000_3_20_10_0.3_weighted.csv,119,sugar,0.007823705673217773,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,121,sugar,0.9894657135009766,4,254,,1
Final_1000_3_20_10_0.3_weighted.csv,122,sugar,0.011002540588378906,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,123,sugar,0.0015943050384521484,2,26,,1
Final_1000_3_20_10_0.3_weighted.csv,124,sugar,0.010067224502563477,3,63,,1
Final_1000_3_20_10_0.3_weighted.csv,126,sugar,0.027405977249145508,2,118,,1
Final_1000_3_20_10_0.3_weighted.csv,127,sugar,0.008779048919677734,4,46,,1
Final_1000_3_20_10_0.3_weighted.csv,128,sugar,0.0373537540435791,3,85,,1
Final_1000_3_20_10_0.3_weighted.csv,129,sugar,0.024139881134033203,2,88,,1
Final_1000_3_20_10_0.3_weighted.csv,131,sugar,0.04104185104370117,2,91,,1
Final_1000_3_20_10_0.3_weighted.csv,132,sugar,0.014974117279052734,3,53,,1
Final_1000_3_20_10_0.3_weighted.csv,133,sugar,0.012430667877197266,3,46,,1
Final_1000_3_20_10_0.3_weighted.csv,134,sugar,0.003880739212036133,5,38,,1
Final_1000_3_20_10_0.3_weighted.csv,136,sugar,0.005480289459228516,3,63,,1
Final_1000_3_20_10_0.3_weighted.csv,137,sugar,0.39308738708496094,2,158,,1
Final_1000_3_20_10_0.3_weighted.csv,138,sugar,0.3526008129119873,6,169,,1
Final_1000_3_20_10_0.3_weighted.csv,139,sugar,0.053369998931884766,3,134,,1
Final_1000_3_20_10_0.3_weighted.csv,141,sugar,0.07972383499145508,4,123,,1
Final_1000_3_20_10_0.3_weighted.csv,142,sugar,0.06978678703308105,5,128,,1
Final_1000_3_20_10_0.3_weighted.csv,143,sugar,0.008452653884887695,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,144,sugar,0.2056417465209961,2,139,,1
Final_1000_3_20_10_0.3_weighted.csv,146,sugar,0.0019404888153076172,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,147,sugar,0.012599706649780273,4,55,,1
Final_1000_3_20_10_0.3_weighted.csv,148,sugar,0.02522754669189453,2,73,,1
Final_1000_3_20_10_0.3_weighted.csv,149,sugar,0.005753517150878906,2,15,,1
Final_1000_3_20_10_0.3_weighted.csv,151,sugar,0.04695534706115723,3,105,,1
Final_1000_3_20_10_0.3_weighted.csv,152,sugar,0.0030853748321533203,4,33,,1
Final_1000_3_20_10_0.3_weighted.csv,153,sugar,0.6621348857879639,3,262,,1
Final_1000_3_20_10_0.3_weighted.csv,154,sugar,0.020733356475830078,2,80,,1
Final_1000_3_20_10_0.3_weighted.csv,156,sugar,0.10213541984558105,8,126,,1
Final_1000_3_20_10_0.3_weighted.csv,157,sugar,0.003484964370727539,4,32,,1
Final_1000_3_20_10_0.3_weighted.csv,158,sugar,0.11932373046875,3,138,,1
Final_1000_3_20_10_0.3_weighted.csv,159,sugar,0.006642580032348633,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,161,sugar,0.02489638328552246,4,86,,1
Final_1000_3_20_10_0.3_weighted.csv,162,sugar,0.06494951248168945,4,94,,1
Final_1000_3_20_10_0.3_weighted.csv,163,sugar,0.011734247207641602,3,69,,1
Final_1000_3_20_10_0.3_weighted.csv,164,sugar,0.005506753921508789,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,166,sugar,14.202103853225708,4,672,,1
Final_1000_3_20_10_0.3_weighted.csv,167,sugar,0.28058600425720215,5,139,,1
Final_1000_3_20_10_0.3_weighted.csv,168,sugar,0.16613006591796875,3,139,,1
Final_1000_3_20_10_0.3_weighted.csv,169,sugar,0.005789756774902344,3,25,,1
Final_1000_3_20_10_0.3_weighted.csv,171,sugar,0.004006624221801758,7,53,,1
Final_1000_3_20_10_0.3_weighted.csv,172,sugar,0.865210771560669,2,269,,1
Final_1000_3_20_10_0.3_weighted.csv,173,sugar,0.007400035858154297,6,37,,1
Final_1000_3_20_10_0.3_weighted.csv,174,sugar,0.008489131927490234,2,54,,1
Final_1000_3_20_10_0.3_weighted.csv,176,sugar,1.1380109786987305,4,297,,1
Final_1000_3_20_10_0.3_weighted.csv,177,sugar,0.1382763385772705,2,132,,1
Final_1000_3_20_10_0.3_weighted.csv,178,sugar,0.0043354034423828125,2,37,,1
Final_1000_3_20_10_0.3_weighted.csv,179,sugar,0.11259245872497559,2,104,,1
Final_1000_3_20_10_0.3_weighted.csv,181,sugar,0.0036344528198242188,3,34,,1
Final_1000_3_20_10_0.3_weighted.csv,182,sugar,0.09746289253234863,2,118,,1
Final_1000_3_20_10_0.3_weighted.csv,183,sugar,0.015242338180541992,2,86,,1
Final_1000_3_20_10_0.3_weighted.csv,184,sugar,0.02284979820251465,3,65,,1
Final_1000_3_20_10_0.3_weighted.csv,186,sugar,0.011587142944335938,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,187,sugar,0.18547415733337402,9,177,,1
Final_1000_3_20_10_0.3_weighted.csv,188,sugar,0.06643795967102051,3,125,,1
Final_1000_3_20_10_0.3_weighted.csv,189,sugar,0.6579463481903076,4,244,,1
Final_1000_3_20_10_0.3_weighted.csv,191,sugar,5.9660680294036865,3,469,,1
Final_1000_3_20_10_0.3_weighted.csv,192,sugar,0.007583141326904297,3,31,,1
Final_1000_3_20_10_0.3_weighted.csv,193,sugar,0.019522428512573242,2,74,,1
Final_1000_3_20_10_0.3_weighted.csv,194,sugar,0.017293453216552734,7,87,,1
Final_1000_3_20_10_0.3_weighted.csv,196,sugar,0.0058934688568115234,3,42,,1
Final_1000_3_20_10_0.3_weighted.csv,197,sugar,0.023224353790283203,4,72,,1
Final_1000_3_20_10_0.3_weighted.csv,198,sugar,0.01076650619506836,4,67,,1
Final_1000_3_20_10_0.3_weighted.csv,199,sugar,0.006697177886962891,2,57,,1
Final_1000_3_20_10_0.3_weighted.csv,201,sugar,0.10108780860900879,4,115,,1
Final_1000_3_20_10_0.3_weighted.csv,202,sugar,0.2941312789916992,4,151,,1
Final_1000_3_20_10_0.3_weighted.csv,203,sugar,0.006209850311279297,5,49,,1
Final_1000_3_20_10_0.3_weighted.csv,204,sugar,0.005469083786010742,4,33,,1
Final_1000_3_20_10_0.3_weighted.csv,206,sugar,0.004266262054443359,3,42,,1
Final_1000_3_20_10_0.3_weighted.csv,207,sugar,0.043012380599975586,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,208,sugar,0.010299444198608398,3,47,,1
Final_1000_3_20_10_0.3_weighted.csv,209,sugar,0.014883041381835938,2,61,,1
Final_1000_3_20_10_0.3_weighted.csv,211,sugar,1.1942899227142334,2,246,,1
Final_1000_3_20_10_0.3_weighted.csv,212,sugar,0.020528316497802734,4,54,,1
Final_1000_3_20_10_0.3_weighted.csv,213,sugar,0.633427619934082,7,243,,1
Final_1000_3_20_10_0.3_weighted.csv,214,sugar,23.03920817375183,2,766,,1
Final_1000_3_20_10_0.3_weighted.csv,216,sugar,0.01855158805847168,2,75,,1
Final_1000_3_20_10_0.3_weighted.csv,217,sugar,14.183135509490967,7,658,,1
Final_1000_3_20_10_0.3_weighted.csv,218,sugar,0.005045413970947266,4,24,,1
Final_1000_3_20_10_0.3_weighted.csv,219,sugar,13.587566137313843,7,641,,1
Final_1000_3_20_10_0.3_weighted.csv,221,sugar,0.11913704872131348,6,176,,1
Final_1000_3_20_10_0.3_weighted.csv,222,sugar,0.013780593872070312,4,78,,1
Final_1000_3_20_10_0.3_weighted.csv,223,sugar,0.006944417953491211,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,224,sugar,0.006407976150512695,5,48,,1
Final_1000_3_20_10_0.3_weighted.csv,226,sugar,0.18152189254760742,10,196,,1
Final_1000_3_20_10_0.3_weighted.csv,227,sugar,0.006351947784423828,6,69,,1
Final_1000_3_20_10_0.3_weighted.csv,228,sugar,0.029934167861938477,5,99,,1
Final_1000_3_20_10_0.3_weighted.csv,229,sugar,0.0072247982025146484,5,63,,1
Final_1000_3_20_10_0.3_weighted.csv,231,sugar,0.006109476089477539,4,33,,1
Final_1000_3_20_10_0.3_weighted.csv,232,sugar,0.08494257926940918,3,109,,1
Final_1000_3_20_10_0.3_weighted.csv,233,sugar,0.0035758018493652344,3,40,,1
Final_1000_3_20_10_0.3_weighted.csv,234,sugar,0.005066394805908203,3,45,,1
Final_1000_3_20_10_0.3_weighted.csv,236,sugar,0.05245685577392578,5,105,,1
Final_1000_3_20_10_0.3_weighted.csv,237,sugar,0.004663944244384766,4,30,,1
Final_1000_3_20_10_0.3_weighted.csv,238,sugar,0.00761723518371582,4,47,,1
Final_1000_3_20_10_0.3_weighted.csv,239,sugar,0.031302452087402344,3,116,,1
Final_1000_3_20_10_0.3_weighted.csv,241,sugar,0.04033637046813965,3,92,,1
Final_1000_3_20_10_0.3_weighted.csv,242,sugar,0.026558399200439453,3,92,,1
Final_1000_3_20_10_0.3_weighted.csv,243,sugar,0.0030968189239501953,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,244,sugar,0.6353139877319336,2,217,,1
Final_1000_3_20_10_0.3_weighted.csv,246,sugar,0.018606901168823242,4,66,,1
Final_1000_3_20_10_0.3_weighted.csv,247,sugar,0.008109569549560547,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,248,sugar,0.11247515678405762,3,109,,1
Final_1000_3_20_10_0.3_weighted.csv,249,sugar,0.009365558624267578,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,251,sugar,10.367456436157227,3,607,,1
Final_1000_3_20_10_0.3_weighted.csv,252,sugar,0.03412628173828125,5,59,,1
Final_1000_3_20_10_0.3_weighted.csv,253,sugar,0.04057049751281738,3,88,,1
Final_1000_3_20_10_0.3_weighted.csv,254,sugar,0.7579560279846191,3,223,,1
Final_1000_3_20_10_0.3_weighted.csv,256,sugar,0.007706880569458008,4,51,,1
Final_1000_3_20_10_0.3_weighted.csv,257,sugar,1.0406529903411865,3,226,,1
Final_1000_3_20_10_0.3_weighted.csv,258,sugar,0.016694068908691406,2,25,,1
Final_1000_3_20_10_0.3_weighted.csv,259,sugar,3.2876839637756348,8,327,,1
Final_1000_3_20_10_0.3_weighted.csv,261,sugar,0.05393791198730469,3,98,,1
Final_1000_3_20_10_0.3_weighted.csv,262,sugar,0.009464740753173828,2,61,,1
Final_1000_3_20_10_0.3_weighted.csv,263,sugar,0.024175405502319336,4,101,,1
Final_1000_3_20_10_0.3_weighted.csv,264,sugar,0.8104383945465088,3,279,,1
Final_1000_3_20_10_0.3_weighted.csv,266,sugar,0.010955095291137695,7,62,,1
Final_1000_3_20_10_0.3_weighted.csv,267,sugar,0.41609787940979004,3,190,,1
Final_1000_3_20_10_0.3_weighted.csv,268,sugar,0.007555723190307617,4,27,,1
Final_1000_3_20_10_0.3_weighted.csv,269,sugar,0.11847543716430664,5,135,,1
Final_1000_3_20_10_0.3_weighted.csv,271,sugar,0.01643061637878418,5,99,,1
Final_1000_3_20_10_0.3_weighted.csv,272,sugar,0.019938945770263672,2,87,,1
Final_1000_3_20_10_0.3_weighted.csv,273,sugar,0.40125346183776855,7,197,,1
Final_1000_3_20_10_0.3_weighted.csv,274,sugar,0.006091594696044922,3,21,,1
Final_1000_3_20_10_0.3_weighted.csv,276,sugar,0.0065653324127197266,4,41,,1
Final_1000_3_20_10_0.3_weighted.csv,277,sugar,0.07100296020507812,5,126,,1
Final_1000_3_20_10_0.3_weighted.csv,278,sugar,0.0038535594940185547,4,26,,1
Final_1000_3_20_10_0.3_weighted.csv,279,sugar,1.5617408752441406,2,284,,1
Final_1000_3_20_10_0.3_weighted.csv,281,sugar,7.852301120758057,7,499,,1
Final_1000_3_20_10_0.3_weighted.csv,282,sugar,0.06261539459228516,3,99,,1
Final_1000_3_20_10_0.3_weighted.csv,283,sugar,0.013086557388305664,7,63,,1
Final_1000_3_20_10_0.3_weighted.csv,284,sugar,4.004559755325317,3,399,,1
Final_1000_3_20_10_0.3_weighted.csv,286,sugar,0.007287502288818359,4,50,,1
Final_1000_3_20_10_0.3_weighted.csv,287,sugar,0.010995626449584961,4,64,,1
Final_1000_3_20_10_0.3_weighted.csv,288,sugar,0.003864288330078125,4,27,,1
Final_1000_3_20_10_0.3_weighted.csv,289,sugar,0.013162851333618164,2,70,,1
Final_1000_3_20_10_0.3_weighted.csv,291,sugar,0.03197193145751953,3,81,,1
Final_1000_3_20_10_0.3_weighted.csv,292,sugar,0.00482940673828125,3,29,,1
Final_1000_3_20_10_0.3_weighted.csv,293,sugar,0.004198551177978516,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,294,sugar,0.017664194107055664,3,77,,1
Final_1000_3_20_10_0.3_weighted.csv,296,sugar,0.010979890823364258,5,87,,1
Final_1000_3_20_10_0.3_weighted.csv,297,sugar,0.06714630126953125,2,107,,1
Final_1000_3_20_10_0.3_weighted.csv,298,sugar,0.14435029029846191,6,129,,1
Final_1000_3_20_10_0.3_weighted.csv,299,sugar,0.05551433563232422,10,112,,1
Final_1000_3_20_10_0.3_weighted.csv,301,sugar,0.020564794540405273,8,88,,1
Final_1000_3_20_10_0.3_weighted.csv,302,sugar,0.01091623306274414,3,48,,1
Final_1000_3_20_10_0.3_weighted.csv,303,sugar,0.058485984802246094,2,109,,1
Final_1000_3_20_10_0.3_weighted.csv,304,sugar,0.008327007293701172,4,58,,1
Final_1000_3_20_10_0.3_weighted.csv,306,sugar,0.03865456581115723,4,71,,1
Final_1000_3_20_10_0.3_weighted.csv,307,sugar,0.016821622848510742,3,80,,1
Final_1000_3_20_10_0.3_weighted.csv,308,sugar,1.782182216644287,3,303,,1
Final_1000_3_20_10_0.3_weighted.csv,309,sugar,1.3915319442749023,10,282,,1
Final_1000_3_20_10_0.3_weighted.csv,311,sugar,2.4173951148986816,3,306,,1
Final_1000_3_20_10_0.3_weighted.csv,312,sugar,12.824629545211792,4,659,,1
Final_1000_3_20_10_0.3_weighted.csv,313,sugar,0.012416362762451172,3,48,,1
Final_1000_3_20_10_0.3_weighted.csv,314,sugar,18.06476902961731,13,716,,1
Final_1000_3_20_10_0.3_weighted.csv,316,sugar,0.023627042770385742,4,64,,1
Final_1000_3_20_10_0.3_weighted.csv,317,sugar,0.2677462100982666,5,177,,1
Final_1000_3_20_10_0.3_weighted.csv,318,sugar,0.004633426666259766,2,51,,1
Final_1000_3_20_10_0.3_weighted.csv,319,sugar,0.028428077697753906,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,321,sugar,0.012830972671508789,9,79,,1
Final_1000_3_20_10_0.3_weighted.csv,322,sugar,0.022170305252075195,4,72,,1
Final_1000_3_20_10_0.3_weighted.csv,323,sugar,0.21974587440490723,9,129,,1
Final_1000_3_20_10_0.3_weighted.csv,324,sugar,0.038136959075927734,2,84,,1
Final_1000_3_20_10_0.3_weighted.csv,326,sugar,0.007386684417724609,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,327,sugar,0.006632328033447266,7,72,,1
Final_1000_3_20_10_0.3_weighted.csv,328,sugar,0.010924816131591797,2,73,,1
Final_1000_3_20_10_0.3_weighted.csv,329,sugar,4.074456453323364,5,405,,1
Final_1000_3_20_10_0.3_weighted.csv,331,sugar,0.004892587661743164,3,30,,1
Final_1000_3_20_10_0.3_weighted.csv,332,sugar,0.9677224159240723,4,283,,1
Final_1000_3_20_10_0.3_weighted.csv,333,sugar,0.013468265533447266,5,64,,1
Final_1000_3_20_10_0.3_weighted.csv,334,sugar,0.030544281005859375,4,109,,1
Final_1000_3_20_10_0.3_weighted.csv,336,sugar,0.7157268524169922,2,212,,1
Final_1000_3_20_10_0.3_weighted.csv,337,sugar,0.008888959884643555,4,76,,1
Final_1000_3_20_10_0.3_weighted.csv,338,sugar,0.01945352554321289,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,339,sugar,0.010056734085083008,2,56,,1
Final_1000_3_20_10_0.3_weighted.csv,341,sugar,0.07222223281860352,3,109,,1
Final_1000_3_20_10_0.3_weighted.csv,342,sugar,0.522864580154419,4,238,,1
Final_1000_3_20_10_0.3_weighted.csv,343,sugar,0.007287025451660156,3,46,,1
Final_1000_3_20_10_0.3_weighted.csv,344,sugar,4.829958200454712,3,461,,1
Final_1000_3_20_10_0.3_weighted.csv,346,sugar,0.012792110443115234,2,48,,1
Final_1000_3_20_10_0.3_weighted.csv,347,sugar,0.06505870819091797,3,100,,1
Final_1000_3_20_10_0.3_weighted.csv,348,sugar,0.005943775177001953,2,58,,1
Final_1000_3_20_10_0.3_weighted.csv,349,sugar,0.02488994598388672,4,81,,1
Final_1000_3_20_10_0.3_weighted.csv,351,sugar,0.005292654037475586,7,54,,1
Final_1000_3_20_10_0.3_weighted.csv,352,sugar,0.4624824523925781,4,216,,1
Final_1000_3_20_10_0.3_weighted.csv,353,sugar,3.0162572860717773,6,390,,1
Final_1000_3_20_10_0.3_weighted.csv,354,sugar,0.006093740463256836,5,52,,1
Final_1000_3_20_10_0.3_weighted.csv,356,sugar,0.009729623794555664,6,60,,1
Final_1000_3_20_10_0.3_weighted.csv,357,sugar,0.0309908390045166,11,82,,1
Final_1000_3_20_10_0.3_weighted.csv,358,sugar,0.20319390296936035,4,158,,1
Final_1000_3_20_10_0.3_weighted.csv,359,sugar,0.01733684539794922,3,64,,1
Final_1000_3_20_10_0.3_weighted.csv,361,sugar,0.1327195167541504,2,152,,1
Final_1000_3_20_10_0.3_weighted.csv,362,sugar,0.05537080764770508,4,111,,1
Final_1000_3_20_10_0.3_weighted.csv,363,sugar,0.03291773796081543,6,85,,1
Final_1000_3_20_10_0.3_weighted.csv,364,sugar,0.01503133773803711,5,80,,1
Final_1000_3_20_10_0.3_weighted.csv,366,sugar,0.09894752502441406,3,111,,1
Final_1000_3_20_10_0.3_weighted.csv,367,sugar,3.4397804737091064,3,435,,1
Final_1000_3_20_10_0.3_weighted.csv,368,sugar,0.004896879196166992,3,45,,1
Final_1000_3_20_10_0.3_weighted.csv,369,sugar,0.4045863151550293,8,195,,1
Final_1000_3_20_10_0.3_weighted.csv,371,sugar,1.3315041065216064,3,269,,1
Final_1000_3_20_10_0.3_weighted.csv,372,sugar,0.013316869735717773,3,33,,1
Final_1000_3_20_10_0.3_weighted.csv,373,sugar,0.0049784183502197266,3,40,,1
Final_1000_3_20_10_0.3_weighted.csv,374,sugar,0.40697693824768066,4,192,,1
Final_1000_3_20_10_0.3_weighted.csv,376,sugar,0.005949735641479492,2,37,,1
Final_1000_3_20_10_0.3_weighted.csv,377,sugar,0.049410343170166016,3,66,,1
Final_1000_3_20_10_0.3_weighted.csv,378,sugar,0.002648591995239258,3,26,,1
Final_1000_3_20_10_0.3_weighted.csv,379,sugar,0.0024788379669189453,5,26,,1
Final_1000_3_20_10_0.3_weighted.csv,381,sugar,0.013366460800170898,2,51,,1
Final_1000_3_20_10_0.3_weighted.csv,382,sugar,0.06153750419616699,2,108,,1
Final_1000_3_20_10_0.3_weighted.csv,383,sugar,0.014252901077270508,6,94,,1
Final_1000_3_20_10_0.3_weighted.csv,384,sugar,0.004431724548339844,4,32,,1
Final_1000_3_20_10_0.3_weighted.csv,386,sugar,0.012283802032470703,2,52,,1
