source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,127,degree,0.030657291412353516,6,162,,1
Final_1000_3_5_20_10_0.3.csv,128,degree,0.003657102584838867,2,30,,1
Final_1000_3_5_20_10_0.3.csv,129,degree,0.005696773529052734,2,44,,1
Final_1000_3_5_20_10_0.3.csv,130,degree,0.03860354423522949,5,298,,1
Final_1000_3_5_20_10_0.3.csv,131,degree,0.05021214485168457,3,164,,1
Final_1000_3_5_20_10_0.3.csv,132,degree,0.7466292381286621,4,337,,1
Final_1000_3_5_20_10_0.3.csv,133,degree,0.00449061393737793,3,67,,1
Final_1000_3_5_20_10_0.3.csv,134,degree,0.003847360610961914,4,48,,1
Final_1000_3_5_20_10_0.3.csv,135,degree,0.008494138717651367,3,121,,1
Final_1000_3_5_20_10_0.3.csv,136,degree,0.003955364227294922,3,54,,1
Final_1000_3_5_20_10_0.3.csv,137,degree,0.10497403144836426,4,174,,1
Final_1000_3_5_20_10_0.3.csv,138,degree,0.0018157958984375,3,29,,1
Final_1000_3_5_20_10_0.3.csv,139,degree,0.0028226375579833984,5,52,,1
Final_1000_3_5_20_10_0.3.csv,140,degree,0.17550945281982422,7,539,,1
Final_1000_3_5_20_10_0.3.csv,141,degree,0.5063612461090088,5,171,,1
Final_1000_3_5_20_10_0.3.csv,142,degree,0.001959085464477539,7,23,,1
Final_1000_3_5_20_10_0.3.csv,143,degree,0.022572994232177734,8,164,,1
Final_1000_3_5_20_10_0.3.csv,144,degree,0.16530966758728027,3,312,,1
Final_1000_3_5_20_10_0.3.csv,145,degree,0.002834796905517578,8,52,,1
Final_1000_3_5_20_10_0.3.csv,146,degree,0.0058155059814453125,3,83,,1
Final_1000_3_5_20_10_0.3.csv,147,degree,0.02499699592590332,6,117,,1
Final_1000_3_5_20_10_0.3.csv,148,degree,0.028707504272460938,10,144,,1
Final_1000_3_5_20_10_0.3.csv,149,degree,14.618841886520386,9,2526,,1
Final_1000_3_5_20_10_0.3.csv,150,degree,0.007378578186035156,8,82,,1
Final_1000_3_5_20_10_0.3.csv,151,degree,0.010104179382324219,10,139,,1
Final_1000_3_5_20_10_0.3.csv,152,degree,0.010730266571044922,4,54,,1
Final_1000_3_5_20_10_0.3.csv,153,degree,8.190666437149048,6,873,,1
Final_1000_3_5_20_10_0.3.csv,154,degree,0.2255396842956543,7,665,,1
Final_1000_3_5_20_10_0.3.csv,155,degree,0.09894108772277832,5,412,,1
Final_1000_3_5_20_10_0.3.csv,156,degree,0.18749547004699707,6,573,,1
Final_1000_3_5_20_10_0.3.csv,157,degree,0.002641916275024414,4,52,,1
Final_1000_3_5_20_10_0.3.csv,158,degree,3.9215176105499268,4,1075,,1
Final_1000_3_5_20_10_0.3.csv,159,degree,0.0034689903259277344,4,38,,1
Final_1000_3_5_20_10_0.3.csv,160,degree,0.2563483715057373,3,495,,1
Final_1000_3_5_20_10_0.3.csv,161,degree,0.003868579864501953,4,48,,1
Final_1000_3_5_20_10_0.3.csv,162,degree,0.051590681076049805,4,178,,1
Final_1000_3_5_20_10_0.3.csv,163,degree,0.004622936248779297,2,75,,1
Final_1000_3_5_20_10_0.3.csv,164,degree,0.026581287384033203,5,86,,1
Final_1000_3_5_20_10_0.3.csv,165,degree,0.013705968856811523,3,82,,1
Final_1000_3_5_20_10_0.3.csv,166,degree,14.716493606567383,5,998,,1
Final_1000_3_5_20_10_0.3.csv,167,degree,0.015942811965942383,6,152,,1
Final_1000_3_5_20_10_0.3.csv,168,degree,0.0028259754180908203,5,47,,1
Final_1000_3_5_20_10_0.3.csv,169,degree,0.013200521469116211,3,145,,1
