source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.3_weighted.csv,57,normal,0.022377729415893555,3,59,,1
Final_1000_3_20_10_0.3_weighted.csv,58,normal,0.004856586456298828,3,65,,1
Final_1000_3_20_10_0.3_weighted.csv,59,normal,0.0040967464447021484,3,48,,1
Final_1000_3_20_10_0.3_weighted.csv,61,normal,0.03274226188659668,3,97,,1
Final_1000_3_20_10_0.3_weighted.csv,62,normal,0.010093450546264648,9,99,,1
Final_1000_3_20_10_0.3_weighted.csv,63,normal,0.004421710968017578,4,59,,1
Final_1000_3_20_10_0.3_weighted.csv,64,normal,0.009573221206665039,8,60,,1
Final_1000_3_20_10_0.3_weighted.csv,66,normal,0.0955958366394043,6,243,,1
Final_1000_3_20_10_0.3_weighted.csv,67,normal,0.004852771759033203,6,67,,1
Final_1000_3_20_10_0.3_weighted.csv,68,normal,0.005615949630737305,2,67,,1
Final_1000_3_20_10_0.3_weighted.csv,69,normal,5.442069053649902,4,560,,1
Final_1000_3_20_10_0.3_weighted.csv,71,normal,0.007372140884399414,3,48,,1
Final_1000_3_20_10_0.3_weighted.csv,72,normal,0.007041454315185547,3,95,,1
Final_1000_3_20_10_0.3_weighted.csv,73,normal,0.07710933685302734,4,140,,1
Final_1000_3_20_10_0.3_weighted.csv,74,normal,0.121856689453125,5,208,,1
Final_1000_3_20_10_0.3_weighted.csv,76,normal,0.007655620574951172,2,41,,1
Final_1000_3_20_10_0.3_weighted.csv,77,normal,0.0354304313659668,2,96,,1
Final_1000_3_20_10_0.3_weighted.csv,78,normal,0.0009763240814208984,2,23,,1
Final_1000_3_20_10_0.3_weighted.csv,79,normal,0.004431247711181641,1,60,,1
Final_1000_3_20_10_0.3_weighted.csv,81,normal,0.013157129287719727,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,82,normal,0.7964909076690674,4,233,,1
Final_1000_3_20_10_0.3_weighted.csv,83,normal,0.0034530162811279297,2,42,,1
Final_1000_3_20_10_0.3_weighted.csv,84,normal,0.007112264633178711,7,49,,1
Final_1000_3_20_10_0.3_weighted.csv,86,normal,0.003974199295043945,3,43,,1
Final_1000_3_20_10_0.3_weighted.csv,87,normal,0.009123086929321289,3,100,,1
Final_1000_3_20_10_0.3_weighted.csv,88,normal,0.005118131637573242,5,64,,1
Final_1000_3_20_10_0.3_weighted.csv,89,normal,0.006269931793212891,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,91,normal,0.004449129104614258,2,40,,1
Final_1000_3_20_10_0.3_weighted.csv,92,normal,0.0064280033111572266,3,70,,1
Final_1000_3_20_10_0.3_weighted.csv,93,normal,7.229003429412842,2,521,,1
Final_1000_3_20_10_0.3_weighted.csv,94,normal,0.05402779579162598,3,135,,1
Final_1000_3_20_10_0.3_weighted.csv,96,normal,0.07286643981933594,3,116,,1
Final_1000_3_20_10_0.3_weighted.csv,97,normal,0.005894899368286133,2,51,,1
Final_1000_3_20_10_0.3_weighted.csv,98,normal,0.11053657531738281,4,161,,1
Final_1000_3_20_10_0.3_weighted.csv,99,normal,0.024013280868530273,2,183,,1
Final_1000_3_20_10_0.3_weighted.csv,101,normal,0.192368745803833,2,201,,1
Final_1000_3_20_10_0.3_weighted.csv,102,normal,0.0025908946990966797,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,103,normal,1.318460464477539,3,377,,1
Final_1000_3_20_10_0.3_weighted.csv,104,normal,0.008097648620605469,2,58,,1
Final_1000_3_20_10_0.3_weighted.csv,106,normal,0.0117340087890625,3,45,,1
Final_1000_3_20_10_0.3_weighted.csv,107,normal,0.005704641342163086,3,74,,1
Final_1000_3_20_10_0.3_weighted.csv,108,normal,0.003947019577026367,2,25,,1
Final_1000_3_20_10_0.3_weighted.csv,109,normal,0.1324625015258789,3,181,,1
Final_1000_3_20_10_0.3_weighted.csv,111,normal,0.5357248783111572,4,226,,1
Final_1000_3_20_10_0.3_weighted.csv,112,normal,0.007185220718383789,3,59,,1
Final_1000_3_20_10_0.3_weighted.csv,113,normal,0.006109714508056641,8,47,,1
Final_1000_3_20_10_0.3_weighted.csv,114,normal,0.003225088119506836,2,42,,1
Final_1000_3_20_10_0.3_weighted.csv,116,normal,1.122262716293335,6,348,,1
Final_1000_3_20_10_0.3_weighted.csv,117,normal,0.006325483322143555,5,56,,1
Final_1000_3_20_10_0.3_weighted.csv,118,normal,0.0032744407653808594,4,35,,1
Final_1000_3_20_10_0.3_weighted.csv,119,normal,0.0045926570892333984,3,69,,1
Final_1000_3_20_10_0.3_weighted.csv,121,normal,0.11944746971130371,4,178,,1
Final_1000_3_20_10_0.3_weighted.csv,122,normal,0.005075216293334961,3,40,,1
Final_1000_3_20_10_0.3_weighted.csv,123,normal,0.0007238388061523438,2,18,,1
Final_1000_3_20_10_0.3_weighted.csv,124,normal,0.009968757629394531,3,100,,1
Final_1000_3_20_10_0.3_weighted.csv,126,normal,0.007080793380737305,2,87,,1
Final_1000_3_20_10_0.3_weighted.csv,127,normal,0.003442525863647461,4,56,,1
Final_1000_3_20_10_0.3_weighted.csv,128,normal,0.04584503173828125,3,165,,1
Final_1000_3_20_10_0.3_weighted.csv,129,normal,0.010785102844238281,2,61,,1
Final_1000_3_20_10_0.3_weighted.csv,131,normal,0.016263961791992188,2,123,,1
Final_1000_3_20_10_0.3_weighted.csv,132,normal,0.003093242645263672,3,34,,1
Final_1000_3_20_10_0.3_weighted.csv,133,normal,0.5269672870635986,3,347,,1
Final_1000_3_20_10_0.3_weighted.csv,134,normal,0.005022287368774414,5,60,,1
Final_1000_3_20_10_0.3_weighted.csv,136,normal,0.007184743881225586,3,84,,1
Final_1000_3_20_10_0.3_weighted.csv,137,normal,0.008916139602661133,2,89,,1
Final_1000_3_20_10_0.3_weighted.csv,138,normal,0.1388871669769287,6,177,,1
Final_1000_3_20_10_0.3_weighted.csv,139,normal,0.005425691604614258,3,64,,1
Final_1000_3_20_10_0.3_weighted.csv,141,normal,0.025851011276245117,4,82,,1
Final_1000_3_20_10_0.3_weighted.csv,142,normal,0.032956838607788086,5,102,,1
Final_1000_3_20_10_0.3_weighted.csv,143,normal,0.006280183792114258,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,144,normal,0.10546445846557617,2,154,,1
Final_1000_3_20_10_0.3_weighted.csv,146,normal,0.0017719268798828125,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,147,normal,0.0031676292419433594,4,47,,1
Final_1000_3_20_10_0.3_weighted.csv,148,normal,0.0051653385162353516,2,57,,1
Final_1000_3_20_10_0.3_weighted.csv,149,normal,0.0035407543182373047,2,24,,1
Final_1000_3_20_10_0.3_weighted.csv,151,normal,0.14098381996154785,3,145,,1
Final_1000_3_20_10_0.3_weighted.csv,152,normal,0.004642963409423828,4,48,,1
Final_1000_3_20_10_0.3_weighted.csv,153,normal,0.7913298606872559,3,287,,1
Final_1000_3_20_10_0.3_weighted.csv,154,normal,0.007478237152099609,2,75,,1
Final_1000_3_20_10_0.3_weighted.csv,156,normal,0.0070421695709228516,8,66,,1
Final_1000_3_20_10_0.3_weighted.csv,157,normal,0.0031931400299072266,4,30,,1
Final_1000_3_20_10_0.3_weighted.csv,158,normal,0.06103992462158203,3,151,,1
Final_1000_3_20_10_0.3_weighted.csv,159,normal,0.004302501678466797,3,44,,1
Final_1000_3_20_10_0.3_weighted.csv,161,normal,0.006057024002075195,4,79,,1
Final_1000_3_20_10_0.3_weighted.csv,162,normal,0.0031807422637939453,4,51,,1
Final_1000_3_20_10_0.3_weighted.csv,163,normal,0.011317253112792969,3,107,,1
Final_1000_3_20_10_0.3_weighted.csv,164,normal,0.00769495964050293,3,89,,1
Final_1000_3_20_10_0.3_weighted.csv,166,normal,5.307147979736328,4,433,,1
Final_1000_3_20_10_0.3_weighted.csv,167,normal,0.020771265029907227,5,99,,1
Final_1000_3_20_10_0.3_weighted.csv,168,normal,0.1497211456298828,3,174,,1
Final_1000_3_20_10_0.3_weighted.csv,169,normal,0.008309364318847656,3,28,,1
Final_1000_3_20_10_0.3_weighted.csv,171,normal,0.005107879638671875,7,69,,1
Final_1000_3_20_10_0.3_weighted.csv,172,normal,0.7071065902709961,2,254,,1
Final_1000_3_20_10_0.3_weighted.csv,173,normal,0.0046045780181884766,6,47,,1
Final_1000_3_20_10_0.3_weighted.csv,174,normal,0.0037260055541992188,2,35,,1
Final_1000_3_20_10_0.3_weighted.csv,176,normal,0.5318384170532227,4,196,,1
Final_1000_3_20_10_0.3_weighted.csv,177,normal,0.056902408599853516,2,141,,1
Final_1000_3_20_10_0.3_weighted.csv,178,normal,0.00423884391784668,2,36,,1
Final_1000_3_20_10_0.3_weighted.csv,179,normal,0.08500337600708008,2,99,,1
Final_1000_3_20_10_0.3_weighted.csv,181,normal,0.0056569576263427734,3,65,,1
Final_1000_3_20_10_0.3_weighted.csv,182,normal,0.08679366111755371,2,201,,1
Final_1000_3_20_10_0.3_weighted.csv,183,normal,0.007543325424194336,2,82,,1
Final_1000_3_20_10_0.3_weighted.csv,184,normal,0.024556875228881836,3,64,,1
Final_1000_3_20_10_0.3_weighted.csv,186,normal,0.010966062545776367,3,59,,1
Final_1000_3_20_10_0.3_weighted.csv,187,normal,0.013967752456665039,9,120,,1
Final_1000_3_20_10_0.3_weighted.csv,188,normal,0.18773508071899414,3,166,,1
Final_1000_3_20_10_0.3_weighted.csv,189,normal,0.1589956283569336,4,180,,1
Final_1000_3_20_10_0.3_weighted.csv,191,normal,0.010515928268432617,3,91,,1
Final_1000_3_20_10_0.3_weighted.csv,192,normal,0.002811431884765625,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,193,normal,0.009159326553344727,2,99,,1
Final_1000_3_20_10_0.3_weighted.csv,194,normal,0.014611244201660156,7,103,,1
Final_1000_3_20_10_0.3_weighted.csv,196,normal,0.0043947696685791016,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,197,normal,0.04943251609802246,4,182,,1
Final_1000_3_20_10_0.3_weighted.csv,198,normal,0.008472681045532227,4,91,,1
Final_1000_3_20_10_0.3_weighted.csv,199,normal,0.012897729873657227,2,111,,1
Final_1000_3_20_10_0.3_weighted.csv,201,normal,0.09657931327819824,4,188,,1
Final_1000_3_20_10_0.3_weighted.csv,202,normal,0.16762256622314453,4,131,,1
Final_1000_3_20_10_0.3_weighted.csv,203,normal,0.006778717041015625,5,67,,1
Final_1000_3_20_10_0.3_weighted.csv,204,normal,0.004035472869873047,4,50,,1
Final_1000_3_20_10_0.3_weighted.csv,206,normal,0.0045239925384521484,3,56,,1
Final_1000_3_20_10_0.3_weighted.csv,207,normal,0.018731117248535156,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,208,normal,0.005936861038208008,3,64,,1
Final_1000_3_20_10_0.3_weighted.csv,209,normal,0.009829044342041016,2,56,,1
Final_1000_3_20_10_0.3_weighted.csv,211,normal,7.132559061050415,2,464,,1
Final_1000_3_20_10_0.3_weighted.csv,212,normal,0.010071754455566406,4,47,,1
Final_1000_3_20_10_0.3_weighted.csv,213,normal,0.18824005126953125,7,191,,1
Final_1000_3_20_10_0.3_weighted.csv,214,normal,0.4068028926849365,2,240,,1
Final_1000_3_20_10_0.3_weighted.csv,216,normal,0.010261058807373047,2,105,,1
Final_1000_3_20_10_0.3_weighted.csv,217,normal,10.075140237808228,7,541,,1
Final_1000_3_20_10_0.3_weighted.csv,218,normal,0.005738019943237305,4,28,,1
Final_1000_3_20_10_0.3_weighted.csv,219,normal,3.83430552482605,7,556,,1
Final_1000_3_20_10_0.3_weighted.csv,221,normal,3.9391276836395264,6,409,,1
Final_1000_3_20_10_0.3_weighted.csv,222,normal,0.2691371440887451,4,202,,1
Final_1000_3_20_10_0.3_weighted.csv,223,normal,0.006784200668334961,3,66,,1
Final_1000_3_20_10_0.3_weighted.csv,224,normal,0.007947683334350586,5,81,,1
Final_1000_3_20_10_0.3_weighted.csv,226,normal,0.011139631271362305,10,128,,1
Final_1000_3_20_10_0.3_weighted.csv,227,normal,0.005630016326904297,6,69,,1
Final_1000_3_20_10_0.3_weighted.csv,228,normal,0.06449627876281738,5,124,,1
Final_1000_3_20_10_0.3_weighted.csv,229,normal,0.005109071731567383,5,54,,1
Final_1000_3_20_10_0.3_weighted.csv,231,normal,0.004659414291381836,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,232,normal,0.16582179069519043,3,194,,1
Final_1000_3_20_10_0.3_weighted.csv,233,normal,0.0043866634368896484,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,234,normal,0.0057184696197509766,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,236,normal,0.021231889724731445,5,112,,1
Final_1000_3_20_10_0.3_weighted.csv,237,normal,0.0036818981170654297,4,47,,1
Final_1000_3_20_10_0.3_weighted.csv,238,normal,0.004033088684082031,4,48,,1
Final_1000_3_20_10_0.3_weighted.csv,239,normal,0.011008024215698242,3,105,,1
Final_1000_3_20_10_0.3_weighted.csv,241,normal,0.006226539611816406,3,71,,1
Final_1000_3_20_10_0.3_weighted.csv,242,normal,0.07277321815490723,3,166,,1
Final_1000_3_20_10_0.3_weighted.csv,243,normal,0.004513263702392578,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,244,normal,0.05988669395446777,2,111,,1
Final_1000_3_20_10_0.3_weighted.csv,246,normal,0.16944408416748047,4,193,,1
Final_1000_3_20_10_0.3_weighted.csv,247,normal,0.004372596740722656,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,248,normal,0.04549241065979004,3,132,,1
Final_1000_3_20_10_0.3_weighted.csv,249,normal,0.013382911682128906,3,97,,1
Final_1000_3_20_10_0.3_weighted.csv,251,normal,0.6603920459747314,3,311,,1
Final_1000_3_20_10_0.3_weighted.csv,252,normal,0.0067212581634521484,5,62,,1
Final_1000_3_20_10_0.3_weighted.csv,253,normal,0.07002544403076172,3,154,,1
Final_1000_3_20_10_0.3_weighted.csv,254,normal,0.022398710250854492,3,114,,1
Final_1000_3_20_10_0.3_weighted.csv,256,normal,0.004203081130981445,4,44,,1
Final_1000_3_20_10_0.3_weighted.csv,257,normal,2.24318265914917,3,291,,1
Final_1000_3_20_10_0.3_weighted.csv,258,normal,0.012114763259887695,2,25,,1
Final_1000_3_20_10_0.3_weighted.csv,259,normal,8.074889183044434,8,505,,1
Final_1000_3_20_10_0.3_weighted.csv,261,normal,0.008591413497924805,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,262,normal,0.0035598278045654297,2,44,,1
Final_1000_3_20_10_0.3_weighted.csv,263,normal,0.013477087020874023,4,97,,1
Final_1000_3_20_10_0.3_weighted.csv,264,normal,0.899498701095581,3,381,,1
Final_1000_3_20_10_0.3_weighted.csv,266,normal,0.01159811019897461,7,90,,1
Final_1000_3_20_10_0.3_weighted.csv,267,normal,0.0068471431732177734,3,72,,1
Final_1000_3_20_10_0.3_weighted.csv,268,normal,0.006515026092529297,4,30,,1
Final_1000_3_20_10_0.3_weighted.csv,269,normal,0.011405706405639648,5,104,,1
Final_1000_3_20_10_0.3_weighted.csv,271,normal,0.03684711456298828,5,129,,1
Final_1000_3_20_10_0.3_weighted.csv,272,normal,0.0035161972045898438,2,55,,1
Final_1000_3_20_10_0.3_weighted.csv,273,normal,1.5634489059448242,7,369,,1
Final_1000_3_20_10_0.3_weighted.csv,274,normal,0.005051136016845703,3,23,,1
Final_1000_3_20_10_0.3_weighted.csv,276,normal,0.004522800445556641,4,41,,1
Final_1000_3_20_10_0.3_weighted.csv,277,normal,0.008585929870605469,5,78,,1
Final_1000_3_20_10_0.3_weighted.csv,278,normal,0.0030629634857177734,4,26,,1
Final_1000_3_20_10_0.3_weighted.csv,279,normal,6.156320571899414,2,579,,1
Final_1000_3_20_10_0.3_weighted.csv,281,normal,2.2913410663604736,7,309,,1
Final_1000_3_20_10_0.3_weighted.csv,282,normal,0.03623652458190918,3,102,,1
Final_1000_3_20_10_0.3_weighted.csv,283,normal,0.023087024688720703,7,97,,1
Final_1000_3_20_10_0.3_weighted.csv,284,normal,0.059636592864990234,3,147,,1
Final_1000_3_20_10_0.3_weighted.csv,286,normal,0.0061244964599609375,4,66,,1
Final_1000_3_20_10_0.3_weighted.csv,287,normal,0.02680659294128418,4,94,,1
Final_1000_3_20_10_0.3_weighted.csv,288,normal,0.004719734191894531,4,29,,1
Final_1000_3_20_10_0.3_weighted.csv,289,normal,0.2105717658996582,2,198,,1
Final_1000_3_20_10_0.3_weighted.csv,291,normal,0.004989147186279297,3,54,,1
Final_1000_3_20_10_0.3_weighted.csv,292,normal,0.009427070617675781,3,41,,1
Final_1000_3_20_10_0.3_weighted.csv,293,normal,0.004895925521850586,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,294,normal,0.007682085037231445,3,49,,1
Final_1000_3_20_10_0.3_weighted.csv,296,normal,0.01073765754699707,5,94,,1
Final_1000_3_20_10_0.3_weighted.csv,297,normal,0.01759815216064453,2,86,,1
Final_1000_3_20_10_0.3_weighted.csv,298,normal,0.3559761047363281,6,249,,1
Final_1000_3_20_10_0.3_weighted.csv,299,normal,0.011399507522583008,10,100,,1
Final_1000_3_20_10_0.3_weighted.csv,301,normal,0.1011199951171875,8,157,,1
Final_1000_3_20_10_0.3_weighted.csv,302,normal,0.09882998466491699,3,132,,1
Final_1000_3_20_10_0.3_weighted.csv,303,normal,0.08360600471496582,2,146,,1
Final_1000_3_20_10_0.3_weighted.csv,304,normal,0.11534690856933594,4,146,,1
Final_1000_3_20_10_0.3_weighted.csv,306,normal,0.5004618167877197,4,363,,1
Final_1000_3_20_10_0.3_weighted.csv,307,normal,0.009731769561767578,3,112,,1
Final_1000_3_20_10_0.3_weighted.csv,308,normal,1.722078800201416,3,389,,1
Final_1000_3_20_10_0.3_weighted.csv,309,normal,0.014272928237915039,10,107,,1
Final_1000_3_20_10_0.3_weighted.csv,311,normal,0.4933435916900635,3,330,,1
Final_1000_3_20_10_0.3_weighted.csv,312,normal,9.430670738220215,4,582,,1
Final_1000_3_20_10_0.3_weighted.csv,313,normal,0.00780177116394043,3,50,,1
Final_1000_3_20_10_0.3_weighted.csv,314,normal,16.265578746795654,13,689,,1
Final_1000_3_20_10_0.3_weighted.csv,316,normal,0.010083913803100586,4,45,,1
Final_1000_3_20_10_0.3_weighted.csv,317,normal,0.013222694396972656,5,131,,1
Final_1000_3_20_10_0.3_weighted.csv,318,normal,0.00465703010559082,2,56,,1
Final_1000_3_20_10_0.3_weighted.csv,319,normal,0.017084836959838867,3,59,,1
Final_1000_3_20_10_0.3_weighted.csv,321,normal,0.011111021041870117,9,103,,1
Final_1000_3_20_10_0.3_weighted.csv,322,normal,0.0026962757110595703,4,46,,1
Final_1000_3_20_10_0.3_weighted.csv,323,normal,0.045459747314453125,9,124,,1
Final_1000_3_20_10_0.3_weighted.csv,324,normal,0.09926366806030273,2,158,,1
Final_1000_3_20_10_0.3_weighted.csv,326,normal,0.005163908004760742,3,46,,1
Final_1000_3_20_10_0.3_weighted.csv,327,normal,0.008944511413574219,7,82,,1
Final_1000_3_20_10_0.3_weighted.csv,328,normal,0.006781339645385742,2,69,,1
Final_1000_3_20_10_0.3_weighted.csv,329,normal,1.5602447986602783,5,405,,1
Final_1000_3_20_10_0.3_weighted.csv,331,normal,0.005640268325805664,3,32,,1
Final_1000_3_20_10_0.3_weighted.csv,332,normal,6.823400497436523,4,692,,1
Final_1000_3_20_10_0.3_weighted.csv,333,normal,0.02170872688293457,5,104,,1
Final_1000_3_20_10_0.3_weighted.csv,334,normal,0.008852243423461914,4,112,,1
Final_1000_3_20_10_0.3_weighted.csv,336,normal,0.20904541015625,2,185,,1
Final_1000_3_20_10_0.3_weighted.csv,337,normal,0.008094549179077148,4,80,,1
Final_1000_3_20_10_0.3_weighted.csv,338,normal,0.010149002075195312,3,50,,1
Final_1000_3_20_10_0.3_weighted.csv,339,normal,0.9813804626464844,2,246,,1
Final_1000_3_20_10_0.3_weighted.csv,341,normal,0.0465548038482666,3,120,,1
Final_1000_3_20_10_0.3_weighted.csv,342,normal,0.005921125411987305,4,73,,1
Final_1000_3_20_10_0.3_weighted.csv,343,normal,0.01275014877319336,3,66,,1
Final_1000_3_20_10_0.3_weighted.csv,344,normal,0.0076444149017333984,3,78,,1
Final_1000_3_20_10_0.3_weighted.csv,346,normal,0.003709554672241211,2,62,,1
Final_1000_3_20_10_0.3_weighted.csv,347,normal,0.00686955451965332,3,76,,1
Final_1000_3_20_10_0.3_weighted.csv,348,normal,0.006437778472900391,2,83,,1
Final_1000_3_20_10_0.3_weighted.csv,349,normal,0.004374027252197266,4,61,,1
Final_1000_3_20_10_0.3_weighted.csv,351,normal,0.008682012557983398,7,87,,1
Final_1000_3_20_10_0.3_weighted.csv,352,normal,0.1484057903289795,4,206,,1
Final_1000_3_20_10_0.3_weighted.csv,353,normal,0.008793354034423828,6,90,,1
Final_1000_3_20_10_0.3_weighted.csv,354,normal,0.22828912734985352,5,175,,1
Final_1000_3_20_10_0.3_weighted.csv,356,normal,0.007552385330200195,6,79,,1
Final_1000_3_20_10_0.3_weighted.csv,357,normal,0.031764984130859375,11,96,,1
Final_1000_3_20_10_0.3_weighted.csv,358,normal,0.184434175491333,4,208,,1
Final_1000_3_20_10_0.3_weighted.csv,359,normal,0.02062678337097168,3,151,,1
Final_1000_3_20_10_0.3_weighted.csv,361,normal,0.011204957962036133,2,101,,1
Final_1000_3_20_10_0.3_weighted.csv,362,normal,0.013440370559692383,4,105,,1
Final_1000_3_20_10_0.3_weighted.csv,363,normal,0.020849943161010742,6,106,,1
Final_1000_3_20_10_0.3_weighted.csv,364,normal,0.0068552494049072266,5,84,,1
Final_1000_3_20_10_0.3_weighted.csv,366,normal,0.1286001205444336,3,115,,1
Final_1000_3_20_10_0.3_weighted.csv,367,normal,1.2151236534118652,3,470,,1
Final_1000_3_20_10_0.3_weighted.csv,368,normal,0.004179954528808594,3,45,,1
Final_1000_3_20_10_0.3_weighted.csv,369,normal,0.3974754810333252,8,186,,1
Final_1000_3_20_10_0.3_weighted.csv,371,normal,0.23577237129211426,3,209,,1
Final_1000_3_20_10_0.3_weighted.csv,372,normal,0.007816076278686523,3,33,,1
Final_1000_3_20_10_0.3_weighted.csv,373,normal,0.008608102798461914,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,374,normal,0.06069016456604004,4,137,,1
Final_1000_3_20_10_0.3_weighted.csv,376,normal,0.006613016128540039,2,78,,1
Final_1000_3_20_10_0.3_weighted.csv,377,normal,0.02180314064025879,3,80,,1
Final_1000_3_20_10_0.3_weighted.csv,378,normal,0.002697467803955078,3,30,,1
Final_1000_3_20_10_0.3_weighted.csv,379,normal,0.004450798034667969,5,37,,1
Final_1000_3_20_10_0.3_weighted.csv,381,normal,0.005944013595581055,2,77,,1
Final_1000_3_20_10_0.3_weighted.csv,382,normal,0.14015984535217285,2,156,,1
Final_1000_3_20_10_0.3_weighted.csv,383,normal,0.01786351203918457,6,166,,1
Final_1000_3_20_10_0.3_weighted.csv,384,normal,0.005694150924682617,4,62,,1
Final_1000_3_20_10_0.3_weighted.csv,386,normal,0.01475214958190918,2,87,,1
Final_1000_3_20_10_0.3_weighted.csv,387,normal,0.002122163772583008,3,25,,1
Final_1000_3_20_10_0.3_weighted.csv,388,normal,4.47312068939209,3,571,,1
Final_1000_3_20_10_0.3_weighted.csv,389,normal,0.005850791931152344,2,35,,1
Final_1000_3_20_10_0.3_weighted.csv,391,normal,0.017859458923339844,3,160,,1
Final_1000_3_20_10_0.3_weighted.csv,392,normal,0.005298137664794922,3,64,,1
Final_1000_3_20_10_0.3_weighted.csv,393,normal,0.01850605010986328,4,74,,1
Final_1000_3_20_10_0.3_weighted.csv,394,normal,0.008460521697998047,2,71,,1
