source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.5_weighted.csv,83,normal,0.004042148590087891,2,52,,1
Final_1000_3_20_10_0.5_weighted.csv,84,normal,0.004119396209716797,4,58,,1
Final_1000_3_20_10_0.5_weighted.csv,86,normal,0.5819025039672852,3,272,,1
Final_1000_3_20_10_0.5_weighted.csv,87,normal,0.034943580627441406,3,103,,1
Final_1000_3_20_10_0.5_weighted.csv,88,normal,0.012328624725341797,3,110,,1
Final_1000_3_20_10_0.5_weighted.csv,89,normal,0.18478131294250488,3,203,,1
Final_1000_3_20_10_0.5_weighted.csv,91,normal,0.0779578685760498,2,129,,1
Final_1000_3_20_10_0.5_weighted.csv,92,normal,0.9362914562225342,3,251,,1
Final_1000_3_20_10_0.5_weighted.csv,93,normal,0.022413253784179688,3,104,,1
Final_1000_3_20_10_0.5_weighted.csv,94,normal,0.004862070083618164,3,54,,1
Final_1000_3_20_10_0.5_weighted.csv,96,normal,0.014336347579956055,5,119,,1
Final_1000_3_20_10_0.5_weighted.csv,97,normal,0.004562854766845703,3,37,,1
Final_1000_3_20_10_0.5_weighted.csv,98,normal,0.11483025550842285,3,179,,1
Final_1000_3_20_10_0.5_weighted.csv,99,normal,0.015162944793701172,4,56,,1
Final_1000_3_20_10_0.5_weighted.csv,101,normal,0.1087334156036377,3,163,,1
Final_1000_3_20_10_0.5_weighted.csv,102,normal,0.3052518367767334,6,145,,1
Final_1000_3_20_10_0.5_weighted.csv,103,normal,0.021202802658081055,4,166,,1
Final_1000_3_20_10_0.5_weighted.csv,104,normal,0.0035867691040039062,3,22,,1
Final_1000_3_20_10_0.5_weighted.csv,106,normal,0.005261659622192383,6,44,,1
Final_1000_3_20_10_0.5_weighted.csv,107,normal,32.29344129562378,6,904,,1
Final_1000_3_20_10_0.5_weighted.csv,108,normal,0.01308584213256836,4,40,,1
Final_1000_3_20_10_0.5_weighted.csv,109,normal,0.0030515193939208984,3,28,,1
Final_1000_3_20_10_0.5_weighted.csv,111,normal,0.008202552795410156,6,99,,1
Final_1000_3_20_10_0.5_weighted.csv,112,normal,1.4528160095214844,6,341,,1
Final_1000_3_20_10_0.5_weighted.csv,113,normal,0.005435466766357422,3,35,,1
Final_1000_3_20_10_0.5_weighted.csv,114,normal,0.4423098564147949,3,229,,1
Final_1000_3_20_10_0.5_weighted.csv,116,normal,0.12171149253845215,2,183,,1
Final_1000_3_20_10_0.5_weighted.csv,117,normal,2.014431953430176,3,394,,1
Final_1000_3_20_10_0.5_weighted.csv,118,normal,0.12159943580627441,2,184,,1
Final_1000_3_20_10_0.5_weighted.csv,119,normal,0.009020090103149414,2,62,,1
Final_1000_3_20_10_0.5_weighted.csv,121,normal,0.06408858299255371,3,145,,1
Final_1000_3_20_10_0.5_weighted.csv,122,normal,0.06411385536193848,3,94,,1
Final_1000_3_20_10_0.5_weighted.csv,123,normal,0.24792098999023438,3,213,,1
Final_1000_3_20_10_0.5_weighted.csv,124,normal,0.9117333889007568,3,270,,1
Final_1000_3_20_10_0.5_weighted.csv,126,normal,0.17550110816955566,5,262,,1
Final_1000_3_20_10_0.5_weighted.csv,127,normal,0.13563776016235352,6,177,,1
Final_1000_3_20_10_0.5_weighted.csv,128,normal,0.4336109161376953,2,228,,1
Final_1000_3_20_10_0.5_weighted.csv,129,normal,0.3517954349517822,4,183,,1
Final_1000_3_20_10_0.5_weighted.csv,131,normal,0.007096529006958008,4,66,,1
Final_1000_3_20_10_0.5_weighted.csv,132,normal,0.28629136085510254,3,190,,1
Final_1000_3_20_10_0.5_weighted.csv,133,normal,0.25586748123168945,3,212,,1
Final_1000_3_20_10_0.5_weighted.csv,134,normal,0.0030705928802490234,5,48,,1
Final_1000_3_20_10_0.5_weighted.csv,136,normal,0.010383367538452148,6,89,,1
Final_1000_3_20_10_0.5_weighted.csv,137,normal,0.011666297912597656,3,111,,1
Final_1000_3_20_10_0.5_weighted.csv,138,normal,7.728985786437988,4,631,,1
Final_1000_3_20_10_0.5_weighted.csv,139,normal,0.008931398391723633,4,48,,1
Final_1000_3_20_10_0.5_weighted.csv,141,normal,0.009031057357788086,2,84,,1
Final_1000_3_20_10_0.5_weighted.csv,142,normal,0.005759239196777344,4,66,,1
Final_1000_3_20_10_0.5_weighted.csv,143,normal,0.06983828544616699,3,133,,1
Final_1000_3_20_10_0.5_weighted.csv,144,normal,0.05329704284667969,8,179,,1
Final_1000_3_20_10_0.5_weighted.csv,146,normal,1.0235693454742432,5,310,,1
Final_1000_3_20_10_0.5_weighted.csv,147,normal,0.006395816802978516,2,65,,1
Final_1000_3_20_10_0.5_weighted.csv,148,normal,2.237154483795166,4,488,,1
Final_1000_3_20_10_0.5_weighted.csv,149,normal,0.34184694290161133,3,258,,1
Final_1000_3_20_10_0.5_weighted.csv,151,normal,0.009289026260375977,3,92,,1
Final_1000_3_20_10_0.5_weighted.csv,152,normal,0.6901764869689941,3,217,,1
Final_1000_3_20_10_0.5_weighted.csv,153,normal,0.23113465309143066,10,234,,1
Final_1000_3_20_10_0.5_weighted.csv,154,normal,0.006617307662963867,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,156,normal,20.8288836479187,5,632,,1
Final_1000_3_20_10_0.5_weighted.csv,157,normal,0.013393163681030273,4,71,,1
Final_1000_3_20_10_0.5_weighted.csv,158,normal,0.06889986991882324,3,204,,1
Final_1000_3_20_10_0.5_weighted.csv,159,normal,0.0035865306854248047,3,54,,1
Final_1000_3_20_10_0.5_weighted.csv,161,normal,0.010349273681640625,2,61,,1
Final_1000_3_20_10_0.5_weighted.csv,162,normal,1.6098988056182861,2,391,,1
Final_1000_3_20_10_0.5_weighted.csv,163,normal,0.0046541690826416016,2,35,,1
Final_1000_3_20_10_0.5_weighted.csv,164,normal,0.047575950622558594,2,98,,1
Final_1000_3_20_10_0.5_weighted.csv,166,normal,0.00510406494140625,3,66,,1
Final_1000_3_20_10_0.5_weighted.csv,167,normal,0.0829017162322998,3,189,,1
Final_1000_3_20_10_0.5_weighted.csv,168,normal,0.012317180633544922,7,60,,1
Final_1000_3_20_10_0.5_weighted.csv,169,normal,0.018758058547973633,4,68,,1
Final_1000_3_20_10_0.5_weighted.csv,171,normal,0.014930486679077148,5,55,,1
Final_1000_3_20_10_0.5_weighted.csv,172,normal,0.25258874893188477,7,190,,1
Final_1000_3_20_10_0.5_weighted.csv,173,normal,0.006147623062133789,2,63,,1
Final_1000_3_20_10_0.5_weighted.csv,174,normal,119.25108194351196,3,1294,,1
Final_1000_3_20_10_0.5_weighted.csv,176,normal,0.029718875885009766,3,27,,1
Final_1000_3_20_10_0.5_weighted.csv,177,normal,0.13700103759765625,2,187,,1
Final_1000_3_20_10_0.5_weighted.csv,178,normal,0.031165361404418945,3,148,,1
Final_1000_3_20_10_0.5_weighted.csv,179,normal,0.005285024642944336,2,55,,1
Final_1000_3_20_10_0.5_weighted.csv,181,normal,0.06241321563720703,3,119,,1
Final_1000_3_20_10_0.5_weighted.csv,182,normal,0.0163571834564209,12,104,,1
Final_1000_3_20_10_0.5_weighted.csv,183,normal,0.01794886589050293,3,69,,1
Final_1000_3_20_10_0.5_weighted.csv,184,normal,0.022960662841796875,5,68,,1
Final_1000_3_20_10_0.5_weighted.csv,186,normal,13.519852638244629,4,592,,1
Final_1000_3_20_10_0.5_weighted.csv,187,normal,0.013503551483154297,4,96,,1
Final_1000_3_20_10_0.5_weighted.csv,188,normal,0.015840768814086914,4,79,,1
Final_1000_3_20_10_0.5_weighted.csv,189,normal,0.032442331314086914,3,90,,1
Final_1000_3_20_10_0.5_weighted.csv,191,normal,6.555164575576782,5,520,,1
Final_1000_3_20_10_0.5_weighted.csv,192,normal,0.010977983474731445,3,53,,1
Final_1000_3_20_10_0.5_weighted.csv,193,normal,0.013349056243896484,2,73,,1
Final_1000_3_20_10_0.5_weighted.csv,194,normal,0.007216691970825195,8,81,,1
Final_1000_3_20_10_0.5_weighted.csv,196,normal,0.0058634281158447266,3,59,,1
Final_1000_3_20_10_0.5_weighted.csv,197,normal,7.68288254737854,2,518,,1
Final_1000_3_20_10_0.5_weighted.csv,198,normal,0.10407257080078125,2,146,,1
Final_1000_3_20_10_0.5_weighted.csv,199,normal,0.8030047416687012,7,215,,1
Final_1000_3_20_10_0.5_weighted.csv,201,normal,0.046614885330200195,3,207,,1
Final_1000_3_20_10_0.5_weighted.csv,202,normal,1.4932305812835693,6,271,,1
Final_1000_3_20_10_0.5_weighted.csv,203,normal,0.04694247245788574,8,184,,1
Final_1000_3_20_10_0.5_weighted.csv,204,normal,19.726773262023926,4,711,,1
Final_1000_3_20_10_0.5_weighted.csv,206,normal,5.44262433052063,6,888,,1
Final_1000_3_20_10_0.5_weighted.csv,207,normal,0.011894464492797852,6,88,,1
Final_1000_3_20_10_0.5_weighted.csv,208,normal,0.006573677062988281,4,72,,1
Final_1000_3_20_10_0.5_weighted.csv,209,normal,0.016813278198242188,4,100,,1
Final_1000_3_20_10_0.5_weighted.csv,211,normal,0.24763107299804688,4,256,,1
Final_1000_3_20_10_0.5_weighted.csv,212,normal,0.010496377944946289,3,55,,1
Final_1000_3_20_10_0.5_weighted.csv,213,normal,0.004817485809326172,2,68,,1
Final_1000_3_20_10_0.5_weighted.csv,214,normal,0.5692844390869141,2,328,,1
Final_1000_3_20_10_0.5_weighted.csv,216,normal,0.013245105743408203,3,80,,1
Final_1000_3_20_10_0.5_weighted.csv,217,normal,0.8957111835479736,3,289,,1
Final_1000_3_20_10_0.5_weighted.csv,218,normal,0.00652313232421875,4,64,,1
Final_1000_3_20_10_0.5_weighted.csv,219,normal,0.005120515823364258,2,65,,1
Final_1000_3_20_10_0.5_weighted.csv,221,normal,0.1063985824584961,2,168,,1
Final_1000_3_20_10_0.5_weighted.csv,222,normal,0.0953819751739502,3,163,,1
Final_1000_3_20_10_0.5_weighted.csv,223,normal,0.00481104850769043,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,224,normal,0.6466772556304932,4,246,,1
Final_1000_3_20_10_0.5_weighted.csv,226,normal,0.11342811584472656,3,162,,1
Final_1000_3_20_10_0.5_weighted.csv,227,normal,0.004036903381347656,3,62,,1
Final_1000_3_20_10_0.5_weighted.csv,228,normal,3.887817859649658,3,450,,1
Final_1000_3_20_10_0.5_weighted.csv,229,normal,0.2760624885559082,4,154,,1
Final_1000_3_20_10_0.5_weighted.csv,231,normal,0.42792510986328125,2,262,,1
Final_1000_3_20_10_0.5_weighted.csv,232,normal,0.0065228939056396484,2,64,,1
Final_1000_3_20_10_0.5_weighted.csv,233,normal,2.539020299911499,3,336,,1
Final_1000_3_20_10_0.5_weighted.csv,234,normal,0.009695291519165039,5,81,,1
Final_1000_3_20_10_0.5_weighted.csv,236,normal,0.02987074851989746,2,80,,1
Final_1000_3_20_10_0.5_weighted.csv,237,normal,0.011177778244018555,5,75,,1
Final_1000_3_20_10_0.5_weighted.csv,238,normal,0.09297990798950195,3,140,,1
Final_1000_3_20_10_0.5_weighted.csv,239,normal,3.5052402019500732,3,372,,1
Final_1000_3_20_10_0.5_weighted.csv,241,normal,0.01360774040222168,4,106,,1
Final_1000_3_20_10_0.5_weighted.csv,242,normal,0.0037550926208496094,2,59,,1
Final_1000_3_20_10_0.5_weighted.csv,243,normal,1.3846218585968018,3,307,,1
Final_1000_3_20_10_0.5_weighted.csv,244,normal,0.017629146575927734,3,103,,1
Final_1000_3_20_10_0.5_weighted.csv,246,normal,0.01039576530456543,2,82,,1
Final_1000_3_20_10_0.5_weighted.csv,247,normal,0.006471872329711914,4,29,,1
Final_1000_3_20_10_0.5_weighted.csv,248,normal,0.07714200019836426,3,230,,1
Final_1000_3_20_10_0.5_weighted.csv,249,normal,0.040499210357666016,4,94,,1
Final_1000_3_20_10_0.5_weighted.csv,251,normal,17.842929124832153,3,704,,1
Final_1000_3_20_10_0.5_weighted.csv,252,normal,0.014238595962524414,4,67,,1
Final_1000_3_20_10_0.5_weighted.csv,253,normal,0.004754304885864258,5,42,,1
Final_1000_3_20_10_0.5_weighted.csv,254,normal,0.08089518547058105,4,211,,1
Final_1000_3_20_10_0.5_weighted.csv,256,normal,0.4504861831665039,5,274,,1
Final_1000_3_20_10_0.5_weighted.csv,257,normal,4.530042886734009,2,460,,1
Final_1000_3_20_10_0.5_weighted.csv,258,normal,0.007050752639770508,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,259,normal,0.3210744857788086,4,191,,1
Final_1000_3_20_10_0.5_weighted.csv,261,normal,0.18192505836486816,3,217,,1
Final_1000_3_20_10_0.5_weighted.csv,262,normal,1.6571075916290283,2,376,,1
Final_1000_3_20_10_0.5_weighted.csv,263,normal,0.10162234306335449,2,137,,1
Final_1000_3_20_10_0.5_weighted.csv,264,normal,0.012416839599609375,2,51,,1
Final_1000_3_20_10_0.5_weighted.csv,266,normal,2.648491382598877,3,453,,1
Final_1000_3_20_10_0.5_weighted.csv,267,normal,0.0954430103302002,3,235,,1
Final_1000_3_20_10_0.5_weighted.csv,268,normal,0.009053707122802734,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,269,normal,0.03314638137817383,2,140,,1
Final_1000_3_20_10_0.5_weighted.csv,271,normal,0.07650947570800781,5,114,,1
Final_1000_3_20_10_0.5_weighted.csv,272,normal,0.01096487045288086,5,94,,1
Final_1000_3_20_10_0.5_weighted.csv,273,normal,2.938582420349121,3,431,,1
Final_1000_3_20_10_0.5_weighted.csv,274,normal,0.029942750930786133,5,112,,1
Final_1000_3_20_10_0.5_weighted.csv,276,normal,0.004528045654296875,3,40,,1
Final_1000_3_20_10_0.5_weighted.csv,277,normal,0.024965286254882812,2,112,,1
Final_1000_3_20_10_0.5_weighted.csv,278,normal,0.07104015350341797,3,118,,1
Final_1000_3_20_10_0.5_weighted.csv,279,normal,0.034685373306274414,7,145,,1
Final_1000_3_20_10_0.5_weighted.csv,281,normal,0.0013637542724609375,4,27,,1
Final_1000_3_20_10_0.5_weighted.csv,282,normal,0.010750532150268555,3,105,,1
Final_1000_3_20_10_0.5_weighted.csv,283,normal,0.8792898654937744,2,334,,1
Final_1000_3_20_10_0.5_weighted.csv,284,normal,0.03256344795227051,7,150,,1
Final_1000_3_20_10_0.5_weighted.csv,286,normal,3.9759767055511475,3,418,,1
Final_1000_3_20_10_0.5_weighted.csv,287,normal,3.4888153076171875,2,364,,1
Final_1000_3_20_10_0.5_weighted.csv,288,normal,0.012751340866088867,4,84,,1
Final_1000_3_20_10_0.5_weighted.csv,289,normal,0.0341649055480957,6,108,,1
Final_1000_3_20_10_0.5_weighted.csv,291,normal,0.049482107162475586,3,87,,1
Final_1000_3_20_10_0.5_weighted.csv,292,normal,0.037381649017333984,2,119,,1
Final_1000_3_20_10_0.5_weighted.csv,293,normal,7.3594770431518555,2,583,,1
Final_1000_3_20_10_0.5_weighted.csv,294,normal,0.3937349319458008,4,321,,1
Final_1000_3_20_10_0.5_weighted.csv,296,normal,0.11645936965942383,7,177,,1
Final_1000_3_20_10_0.5_weighted.csv,297,normal,0.004701852798461914,6,46,,1
Final_1000_3_20_10_0.5_weighted.csv,298,normal,0.08849048614501953,2,225,,1
Final_1000_3_20_10_0.5_weighted.csv,299,normal,0.005013465881347656,4,45,,1
Final_1000_3_20_10_0.5_weighted.csv,301,normal,0.3198885917663574,3,196,,1
Final_1000_3_20_10_0.5_weighted.csv,302,normal,0.008345842361450195,3,82,,1
Final_1000_3_20_10_0.5_weighted.csv,303,normal,0.5279226303100586,5,263,,1
Final_1000_3_20_10_0.5_weighted.csv,304,normal,0.01330709457397461,6,72,,1
Final_1000_3_20_10_0.5_weighted.csv,306,normal,0.016177892684936523,3,136,,1
Final_1000_3_20_10_0.5_weighted.csv,307,normal,0.00809478759765625,3,48,,1
Final_1000_3_20_10_0.5_weighted.csv,308,normal,0.13317537307739258,3,206,,1
Final_1000_3_20_10_0.5_weighted.csv,309,normal,0.08572983741760254,4,120,,1
Final_1000_3_20_10_0.5_weighted.csv,311,normal,0.06789803504943848,3,108,,1
Final_1000_3_20_10_0.5_weighted.csv,312,normal,0.008898019790649414,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,313,normal,0.01004481315612793,4,120,,1
Final_1000_3_20_10_0.5_weighted.csv,314,normal,0.49024105072021484,3,305,,1
Final_1000_3_20_10_0.5_weighted.csv,316,normal,1.3219811916351318,2,316,,1
Final_1000_3_20_10_0.5_weighted.csv,317,normal,0.007277727127075195,3,64,,1
Final_1000_3_20_10_0.5_weighted.csv,318,normal,0.008660554885864258,2,106,,1
Final_1000_3_20_10_0.5_weighted.csv,319,normal,1.4452059268951416,3,308,,1
Final_1000_3_20_10_0.5_weighted.csv,321,normal,0.01350712776184082,5,98,,1
Final_1000_3_20_10_0.5_weighted.csv,322,normal,0.00696253776550293,9,41,,1
Final_1000_3_20_10_0.5_weighted.csv,323,normal,9.91018009185791,3,692,,1
Final_1000_3_20_10_0.5_weighted.csv,324,normal,1.2155930995941162,3,302,,1
Final_1000_3_20_10_0.5_weighted.csv,326,normal,5.401550769805908,2,445,,1
Final_1000_3_20_10_0.5_weighted.csv,327,normal,0.01012110710144043,6,77,,1
Final_1000_3_20_10_0.5_weighted.csv,328,normal,0.28027796745300293,4,197,,1
Final_1000_3_20_10_0.5_weighted.csv,329,normal,18.238651275634766,5,725,,1
Final_1000_3_20_10_0.5_weighted.csv,331,normal,0.01630377769470215,5,114,,1
Final_1000_3_20_10_0.5_weighted.csv,332,normal,2.944291830062866,3,406,,1
Final_1000_3_20_10_0.5_weighted.csv,333,normal,0.006571769714355469,7,38,,1
Final_1000_3_20_10_0.5_weighted.csv,334,normal,0.008162260055541992,5,97,,1
Final_1000_3_20_10_0.5_weighted.csv,336,normal,0.09798622131347656,4,116,,1
Final_1000_3_20_10_0.5_weighted.csv,337,normal,1.640178918838501,4,351,,1
Final_1000_3_20_10_0.5_weighted.csv,338,normal,0.009315729141235352,3,80,,1
Final_1000_3_20_10_0.5_weighted.csv,339,normal,0.400676965713501,3,176,,1
Final_1000_3_20_10_0.5_weighted.csv,341,normal,0.35106968879699707,3,183,,1
Final_1000_3_20_10_0.5_weighted.csv,342,normal,0.010329723358154297,4,27,,1
Final_1000_3_20_10_0.5_weighted.csv,343,normal,4.9835827350616455,4,505,,1
Final_1000_3_20_10_0.5_weighted.csv,344,normal,0.03729057312011719,5,170,,1
Final_1000_3_20_10_0.5_weighted.csv,346,normal,0.005961894989013672,3,35,,1
Final_1000_3_20_10_0.5_weighted.csv,347,normal,0.0041387081146240234,3,44,,1
Final_1000_3_20_10_0.5_weighted.csv,348,normal,0.008485794067382812,3,65,,1
Final_1000_3_20_10_0.5_weighted.csv,349,normal,0.009193181991577148,7,116,,1
Final_1000_3_20_10_0.5_weighted.csv,351,normal,0.20128631591796875,3,294,,1
Final_1000_3_20_10_0.5_weighted.csv,352,normal,0.04469013214111328,3,183,,1
Final_1000_3_20_10_0.5_weighted.csv,353,normal,0.03185248374938965,3,123,,1
Final_1000_3_20_10_0.5_weighted.csv,354,normal,0.005773067474365234,3,68,,1
Final_1000_3_20_10_0.5_weighted.csv,356,normal,0.016007423400878906,2,166,,1
Final_1000_3_20_10_0.5_weighted.csv,357,normal,0.003828287124633789,3,40,,1
Final_1000_3_20_10_0.5_weighted.csv,358,normal,0.2881498336791992,2,201,,1
Final_1000_3_20_10_0.5_weighted.csv,359,normal,0.06490921974182129,4,134,,1
Final_1000_3_20_10_0.5_weighted.csv,361,normal,0.12647008895874023,5,282,,1
Final_1000_3_20_10_0.5_weighted.csv,362,normal,0.009377002716064453,2,58,,1
Final_1000_3_20_10_0.5_weighted.csv,363,normal,4.386801242828369,3,465,,1
Final_1000_3_20_10_0.5_weighted.csv,364,normal,0.28923845291137695,2,189,,1
Final_1000_3_20_10_0.5_weighted.csv,366,normal,0.014343023300170898,3,118,,1
Final_1000_3_20_10_0.5_weighted.csv,367,normal,0.004312992095947266,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,368,normal,0.0023174285888671875,3,40,,1
Final_1000_3_20_10_0.5_weighted.csv,369,normal,0.00784754753112793,3,49,,1
Final_1000_3_20_10_0.5_weighted.csv,371,normal,68.23388981819153,3,1072,,1
Final_1000_3_20_10_0.5_weighted.csv,372,normal,0.06000924110412598,3,154,,1
Final_1000_3_20_10_0.5_weighted.csv,373,normal,0.030146360397338867,4,121,,1
Final_1000_3_20_10_0.5_weighted.csv,374,normal,0.09691834449768066,3,132,,1
Final_1000_3_20_10_0.5_weighted.csv,376,normal,0.008110761642456055,5,74,,1
Final_1000_3_20_10_0.5_weighted.csv,377,normal,83.02336478233337,4,1106,,1
Final_1000_3_20_10_0.5_weighted.csv,378,normal,291.0623323917389,3,1789,,1
Final_1000_3_20_10_0.5_weighted.csv,379,normal,0.05803370475769043,4,60,,1
Final_1000_3_20_10_0.5_weighted.csv,381,normal,0.005753755569458008,2,65,,1
Final_1000_3_20_10_0.5_weighted.csv,382,normal,0.022652626037597656,12,138,,1
Final_1000_3_20_10_0.5_weighted.csv,383,normal,0.003415822982788086,3,39,,1
Final_1000_3_20_10_0.5_weighted.csv,384,normal,3.272700309753418,6,334,,1
Final_1000_3_20_10_0.5_weighted.csv,386,normal,1.3127408027648926,2,346,,1
Final_1000_3_20_10_0.5_weighted.csv,387,normal,1.3522727489471436,6,328,,1
Final_1000_3_20_10_0.5_weighted.csv,388,normal,0.00754094123840332,3,65,,1
Final_1000_3_20_10_0.5_weighted.csv,389,normal,0.8018045425415039,2,314,,1
Final_1000_3_20_10_0.5_weighted.csv,391,normal,20.501280784606934,5,716,,1
Final_1000_3_20_10_0.5_weighted.csv,392,normal,0.019091129302978516,6,101,,1
Final_1000_3_20_10_0.5_weighted.csv,393,normal,0.3776388168334961,3,219,,1
Final_1000_3_20_10_0.5_weighted.csv,394,normal,0.07256913185119629,4,135,,1
Final_1000_3_20_10_0.5_weighted.csv,396,normal,0.00913548469543457,3,95,,1
