source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_10_10_0.3_weighted.csv,57,sugar,0.04870724678039551,3,128,,1
Final_1000_3_10_10_0.3_weighted.csv,58,sugar,0.09747934341430664,5,167,,1
Final_1000_3_10_10_0.3_weighted.csv,59,sugar,0.05636024475097656,5,126,,1
Final_1000_3_10_10_0.3_weighted.csv,61,sugar,0.853865385055542,5,237,,1
Final_1000_3_10_10_0.3_weighted.csv,62,sugar,0.02132391929626465,2,80,,1
Final_1000_3_10_10_0.3_weighted.csv,63,sugar,0.35054659843444824,3,209,,1
Final_1000_3_10_10_0.3_weighted.csv,64,sugar,0.4148991107940674,5,213,,1
Final_1000_3_10_10_0.3_weighted.csv,66,sugar,0.3265347480773926,2,177,,1
Final_1000_3_10_10_0.3_weighted.csv,67,sugar,0.06900787353515625,3,120,,1
Final_1000_3_10_10_0.3_weighted.csv,68,sugar,0.529583215713501,3,237,,1
Final_1000_3_10_10_0.3_weighted.csv,69,sugar,0.015735149383544922,3,85,,1
Final_1000_3_10_10_0.3_weighted.csv,71,sugar,62.51092982292175,5,1179,,1
Final_1000_3_10_10_0.3_weighted.csv,72,sugar,0.018275737762451172,2,27,,1
Final_1000_3_10_10_0.3_weighted.csv,73,sugar,0.007571220397949219,2,48,,1
Final_1000_3_10_10_0.3_weighted.csv,74,sugar,1.9094386100769043,3,366,,1
Final_1000_3_10_10_0.3_weighted.csv,76,sugar,0.008246898651123047,2,37,,1
Final_1000_3_10_10_0.3_weighted.csv,77,sugar,0.12534093856811523,3,162,,1
Final_1000_3_10_10_0.3_weighted.csv,78,sugar,0.0051422119140625,3,39,,1
Final_1000_3_10_10_0.3_weighted.csv,79,sugar,0.12306880950927734,3,122,,1
Final_1000_3_10_10_0.3_weighted.csv,81,sugar,11.902325868606567,3,605,,1
Final_1000_3_10_10_0.3_weighted.csv,82,sugar,0.017712116241455078,3,58,,1
Final_1000_3_10_10_0.3_weighted.csv,83,sugar,0.009789705276489258,2,75,,1
Final_1000_3_10_10_0.3_weighted.csv,84,sugar,0.02851724624633789,4,70,,1
Final_1000_3_10_10_0.3_weighted.csv,86,sugar,3.816356658935547,3,455,,1
Final_1000_3_10_10_0.3_weighted.csv,87,sugar,0.014168500900268555,3,55,,1
Final_1000_3_10_10_0.3_weighted.csv,88,sugar,0.2936522960662842,3,191,,1
Final_1000_3_10_10_0.3_weighted.csv,89,sugar,33.35091543197632,3,962,,1
Final_1000_3_10_10_0.3_weighted.csv,91,sugar,0.2020707130432129,2,132,,1
Final_1000_3_10_10_0.3_weighted.csv,92,sugar,0.7619526386260986,3,251,,1
Final_1000_3_10_10_0.3_weighted.csv,93,sugar,0.7421586513519287,3,267,,1
Final_1000_3_10_10_0.3_weighted.csv,94,sugar,0.01592087745666504,3,68,,1
Final_1000_3_10_10_0.3_weighted.csv,96,sugar,0.010078907012939453,5,88,,1
Final_1000_3_10_10_0.3_weighted.csv,97,sugar,0.004754543304443359,3,35,,1
Final_1000_3_10_10_0.3_weighted.csv,98,sugar,0.12241291999816895,3,136,,1
Final_1000_3_10_10_0.3_weighted.csv,99,sugar,0.02048039436340332,4,65,,1
Final_1000_3_10_10_0.3_weighted.csv,101,sugar,0.5831906795501709,3,221,,1
Final_1000_3_10_10_0.3_weighted.csv,102,sugar,0.7627677917480469,6,141,,1
Final_1000_3_10_10_0.3_weighted.csv,103,sugar,0.04205799102783203,4,111,,1
Final_1000_3_10_10_0.3_weighted.csv,104,sugar,0.0037543773651123047,3,22,,1
Final_1000_3_10_10_0.3_weighted.csv,106,sugar,0.005296468734741211,6,39,,1
Final_1000_3_10_10_0.3_weighted.csv,107,sugar,13.9821138381958,6,694,,1
Final_1000_3_10_10_0.3_weighted.csv,108,sugar,0.0881342887878418,4,151,,1
Final_1000_3_10_10_0.3_weighted.csv,109,sugar,0.004805326461791992,3,25,,1
Final_1000_3_10_10_0.3_weighted.csv,111,sugar,0.024028778076171875,6,91,,1
Final_1000_3_10_10_0.3_weighted.csv,112,sugar,1.4168994426727295,6,343,,1
Final_1000_3_10_10_0.3_weighted.csv,113,sugar,0.003990650177001953,3,25,,1
Final_1000_3_10_10_0.3_weighted.csv,114,sugar,0.004729032516479492,3,47,,1
Final_1000_3_10_10_0.3_weighted.csv,116,sugar,0.646235466003418,2,250,,1
Final_1000_3_10_10_0.3_weighted.csv,117,sugar,0.2467501163482666,3,192,,1
Final_1000_3_10_10_0.3_weighted.csv,118,sugar,1.672499418258667,2,312,,1
Final_1000_3_10_10_0.3_weighted.csv,119,sugar,0.25234222412109375,2,161,,1
Final_1000_3_10_10_0.3_weighted.csv,121,sugar,0.9292073249816895,3,263,,1
Final_1000_3_10_10_0.3_weighted.csv,122,sugar,0.09669137001037598,3,112,,1
Final_1000_3_10_10_0.3_weighted.csv,123,sugar,0.3062448501586914,3,159,,1
Final_1000_3_10_10_0.3_weighted.csv,124,sugar,0.620734453201294,3,233,,1
Final_1000_3_10_10_0.3_weighted.csv,126,sugar,17.582571744918823,5,730,,1
Final_1000_3_10_10_0.3_weighted.csv,127,sugar,0.28731536865234375,6,169,,1
Final_1000_3_10_10_0.3_weighted.csv,128,sugar,1.717405080795288,2,371,,1
Final_1000_3_10_10_0.3_weighted.csv,129,sugar,0.2559678554534912,4,183,,1
Final_1000_3_10_10_0.3_weighted.csv,131,sugar,0.09322738647460938,4,111,,1
Final_1000_3_10_10_0.3_weighted.csv,132,sugar,0.19433832168579102,3,159,,1
Final_1000_3_10_10_0.3_weighted.csv,133,sugar,7.376479625701904,3,560,,1
Final_1000_3_10_10_0.3_weighted.csv,134,sugar,0.003890514373779297,5,19,,1
Final_1000_3_10_10_0.3_weighted.csv,136,sugar,0.011538982391357422,6,86,,1
Final_1000_3_10_10_0.3_weighted.csv,137,sugar,0.15649151802062988,3,154,,1
Final_1000_3_10_10_0.3_weighted.csv,138,sugar,3.3924312591552734,4,432,,1
Final_1000_3_10_10_0.3_weighted.csv,139,sugar,0.005120038986206055,4,33,,1
Final_1000_3_10_10_0.3_weighted.csv,141,sugar,3.182732582092285,2,401,,1
Final_1000_3_10_10_0.3_weighted.csv,142,sugar,0.01163172721862793,4,58,,1
Final_1000_3_10_10_0.3_weighted.csv,143,sugar,0.44450998306274414,3,200,,1
Final_1000_3_10_10_0.3_weighted.csv,144,sugar,0.2599830627441406,8,230,,1
Final_1000_3_10_10_0.3_weighted.csv,146,sugar,0.6177473068237305,5,242,,1
Final_1000_3_10_10_0.3_weighted.csv,147,sugar,0.008844852447509766,2,66,,1
Final_1000_3_10_10_0.3_weighted.csv,148,sugar,7.57501220703125,4,555,,1
Final_1000_3_10_10_0.3_weighted.csv,149,sugar,0.8264968395233154,3,257,,1
Final_1000_3_10_10_0.3_weighted.csv,151,sugar,0.041594743728637695,3,110,,1
Final_1000_3_10_10_0.3_weighted.csv,152,sugar,1.1587932109832764,3,265,,1
Final_1000_3_10_10_0.3_weighted.csv,153,sugar,0.27921247482299805,10,148,,1
Final_1000_3_10_10_0.3_weighted.csv,154,sugar,0.009899616241455078,3,44,,1
Final_1000_3_10_10_0.3_weighted.csv,156,sugar,14.081223011016846,5,628,,1
Final_1000_3_10_10_0.3_weighted.csv,157,sugar,0.019328594207763672,4,80,,1
Final_1000_3_10_10_0.3_weighted.csv,158,sugar,0.290088415145874,3,177,,1
Final_1000_3_10_10_0.3_weighted.csv,159,sugar,0.00988006591796875,3,57,,1
Final_1000_3_10_10_0.3_weighted.csv,161,sugar,0.022226572036743164,2,75,,1
Final_1000_3_10_10_0.3_weighted.csv,162,sugar,7.1509315967559814,2,557,,1
Final_1000_3_10_10_0.3_weighted.csv,163,sugar,0.007447481155395508,2,31,,1
Final_1000_3_10_10_0.3_weighted.csv,164,sugar,1.283027172088623,2,309,,1
Final_1000_3_10_10_0.3_weighted.csv,166,sugar,0.01486349105834961,3,67,,1
Final_1000_3_10_10_0.3_weighted.csv,167,sugar,0.03350543975830078,3,123,,1
Final_1000_3_10_10_0.3_weighted.csv,168,sugar,0.21784019470214844,7,152,,1
Final_1000_3_10_10_0.3_weighted.csv,169,sugar,0.01626896858215332,4,68,,1
Final_1000_3_10_10_0.3_weighted.csv,171,sugar,0.014860868453979492,5,46,,1
Final_1000_3_10_10_0.3_weighted.csv,172,sugar,0.7449922561645508,7,197,,1
Final_1000_3_10_10_0.3_weighted.csv,173,sugar,0.003503561019897461,2,28,,1
Final_1000_3_10_10_0.3_weighted.csv,174,sugar,59.87257981300354,3,1097,,1
Final_1000_3_10_10_0.3_weighted.csv,176,sugar,0.020518064498901367,3,27,,1
Final_1000_3_10_10_0.3_weighted.csv,177,sugar,0.012629985809326172,2,64,,1
Final_1000_3_10_10_0.3_weighted.csv,178,sugar,0.025092363357543945,3,95,,1
Final_1000_3_10_10_0.3_weighted.csv,179,sugar,0.0076906681060791016,2,42,,1
Final_1000_3_10_10_0.3_weighted.csv,181,sugar,0.18483495712280273,3,150,,1
Final_1000_3_10_10_0.3_weighted.csv,182,sugar,0.41107678413391113,12,201,,1
Final_1000_3_10_10_0.3_weighted.csv,183,sugar,0.005255937576293945,3,37,,1
Final_1000_3_10_10_0.3_weighted.csv,184,sugar,0.007340908050537109,5,55,,1
Final_1000_3_10_10_0.3_weighted.csv,186,sugar,58.788230657577515,4,1108,,1
Final_1000_3_10_10_0.3_weighted.csv,187,sugar,0.02303171157836914,4,55,,1
Final_1000_3_10_10_0.3_weighted.csv,188,sugar,0.04547476768493652,4,74,,1
Final_1000_3_10_10_0.3_weighted.csv,189,sugar,0.0589907169342041,3,95,,1
Final_1000_3_10_10_0.3_weighted.csv,191,sugar,1.4254052639007568,5,354,,1
Final_1000_3_10_10_0.3_weighted.csv,192,sugar,0.013126611709594727,3,60,,1
Final_1000_3_10_10_0.3_weighted.csv,193,sugar,0.0625467300415039,2,79,,1
Final_1000_3_10_10_0.3_weighted.csv,194,sugar,0.0557553768157959,8,72,,1
Final_1000_3_10_10_0.3_weighted.csv,196,sugar,0.19729185104370117,3,98,,1
Final_1000_3_10_10_0.3_weighted.csv,197,sugar,3.7193384170532227,2,445,,1
Final_1000_3_10_10_0.3_weighted.csv,198,sugar,0.2675957679748535,2,164,,1
Final_1000_3_10_10_0.3_weighted.csv,199,sugar,0.7784502506256104,7,220,,1
Final_1000_3_10_10_0.3_weighted.csv,201,sugar,0.05668234825134277,3,121,,1
Final_1000_3_10_10_0.3_weighted.csv,202,sugar,0.7493851184844971,6,195,,1
Final_1000_3_10_10_0.3_weighted.csv,203,sugar,0.07650494575500488,8,142,,1
Final_1000_3_10_10_0.3_weighted.csv,204,sugar,22.35325312614441,4,758,,1
Final_1000_3_10_10_0.3_weighted.csv,206,sugar,4.859649896621704,6,568,,1
Final_1000_3_10_10_0.3_weighted.csv,207,sugar,0.00921487808227539,6,48,,1
Final_1000_3_10_10_0.3_weighted.csv,208,sugar,0.022832155227661133,4,98,,1
Final_1000_3_10_10_0.3_weighted.csv,209,sugar,0.017834901809692383,4,91,,1
Final_1000_3_10_10_0.3_weighted.csv,211,sugar,0.8665077686309814,4,274,,1
Final_1000_3_10_10_0.3_weighted.csv,212,sugar,0.01258540153503418,3,54,,1
Final_1000_3_10_10_0.3_weighted.csv,213,sugar,0.020093441009521484,2,90,,1
Final_1000_3_10_10_0.3_weighted.csv,214,sugar,0.00533604621887207,2,48,,1
Final_1000_3_10_10_0.3_weighted.csv,216,sugar,0.01989436149597168,3,80,,1
Final_1000_3_10_10_0.3_weighted.csv,217,sugar,0.9450287818908691,3,280,,1
Final_1000_3_10_10_0.3_weighted.csv,218,sugar,0.01975536346435547,4,66,,1
Final_1000_3_10_10_0.3_weighted.csv,219,sugar,0.004586935043334961,2,34,,1
Final_1000_3_10_10_0.3_weighted.csv,221,sugar,0.36307716369628906,2,181,,1
Final_1000_3_10_10_0.3_weighted.csv,222,sugar,0.377277135848999,3,179,,1
Final_1000_3_10_10_0.3_weighted.csv,223,sugar,0.0033152103424072266,3,39,,1
Final_1000_3_10_10_0.3_weighted.csv,224,sugar,1.633178949356079,4,324,,1
Final_1000_3_10_10_0.3_weighted.csv,226,sugar,0.0537416934967041,3,112,,1
Final_1000_3_10_10_0.3_weighted.csv,227,sugar,0.024901628494262695,3,69,,1
Final_1000_3_10_10_0.3_weighted.csv,228,sugar,0.3310399055480957,3,209,,1
Final_1000_3_10_10_0.3_weighted.csv,229,sugar,0.9597866535186768,4,287,,1
Final_1000_3_10_10_0.3_weighted.csv,231,sugar,1.148083209991455,2,283,,1
Final_1000_3_10_10_0.3_weighted.csv,232,sugar,0.005487203598022461,2,33,,1
Final_1000_3_10_10_0.3_weighted.csv,233,sugar,0.7552878856658936,3,260,,1
Final_1000_3_10_10_0.3_weighted.csv,234,sugar,0.21309375762939453,5,168,,1
Final_1000_3_10_10_0.3_weighted.csv,236,sugar,0.008645772933959961,2,51,,1
Final_1000_3_10_10_0.3_weighted.csv,237,sugar,0.014472723007202148,5,93,,1
Final_1000_3_10_10_0.3_weighted.csv,238,sugar,0.6118190288543701,3,211,,1
Final_1000_3_10_10_0.3_weighted.csv,239,sugar,0.008662700653076172,3,43,,1
Final_1000_3_10_10_0.3_weighted.csv,241,sugar,0.011643648147583008,4,78,,1
Final_1000_3_10_10_0.3_weighted.csv,242,sugar,11.824599504470825,2,605,,1
Final_1000_3_10_10_0.3_weighted.csv,243,sugar,0.26842665672302246,3,214,,1
Final_1000_3_10_10_0.3_weighted.csv,244,sugar,0.04102778434753418,3,97,,1
Final_1000_3_10_10_0.3_weighted.csv,246,sugar,0.012497901916503906,2,51,,1
Final_1000_3_10_10_0.3_weighted.csv,247,sugar,0.004846811294555664,4,29,,1
Final_1000_3_10_10_0.3_weighted.csv,248,sugar,1.4157803058624268,3,287,,1
Final_1000_3_10_10_0.3_weighted.csv,249,sugar,0.13383173942565918,4,155,,1
Final_1000_3_10_10_0.3_weighted.csv,251,sugar,15.174703359603882,3,705,,1
Final_1000_3_10_10_0.3_weighted.csv,252,sugar,0.01952838897705078,4,79,,1
Final_1000_3_10_10_0.3_weighted.csv,253,sugar,0.00563812255859375,5,36,,1
Final_1000_3_10_10_0.3_weighted.csv,254,sugar,10.797378540039062,4,669,,1
Final_1000_3_10_10_0.3_weighted.csv,256,sugar,0.04312729835510254,5,112,,1
Final_1000_3_10_10_0.3_weighted.csv,257,sugar,0.10782694816589355,2,127,,1
Final_1000_3_10_10_0.3_weighted.csv,258,sugar,0.005167722702026367,3,45,,1
Final_1000_3_10_10_0.3_weighted.csv,259,sugar,0.13298583030700684,4,138,,1
Final_1000_3_10_10_0.3_weighted.csv,261,sugar,0.6990020275115967,3,259,,1
Final_1000_3_10_10_0.3_weighted.csv,262,sugar,1.0797600746154785,2,299,,1
Final_1000_3_10_10_0.3_weighted.csv,263,sugar,0.8149421215057373,2,268,,1
Final_1000_3_10_10_0.3_weighted.csv,264,sugar,0.008266448974609375,2,62,,1
Final_1000_3_10_10_0.3_weighted.csv,266,sugar,0.6788151264190674,3,239,,1
Final_1000_3_10_10_0.3_weighted.csv,267,sugar,0.12209033966064453,3,186,,1
Final_1000_3_10_10_0.3_weighted.csv,268,sugar,0.005471467971801758,3,29,,1
Final_1000_3_10_10_0.3_weighted.csv,269,sugar,1.6834313869476318,2,341,,1
Final_1000_3_10_10_0.3_weighted.csv,271,sugar,0.15744757652282715,5,120,,1
Final_1000_3_10_10_0.3_weighted.csv,272,sugar,0.011723518371582031,5,87,,1
Final_1000_3_10_10_0.3_weighted.csv,273,sugar,2.5431065559387207,3,381,,1
Final_1000_3_10_10_0.3_weighted.csv,274,sugar,0.024491548538208008,5,74,,1
Final_1000_3_10_10_0.3_weighted.csv,276,sugar,0.008037090301513672,3,50,,1
Final_1000_3_10_10_0.3_weighted.csv,277,sugar,0.1418623924255371,2,147,,1
Final_1000_3_10_10_0.3_weighted.csv,278,sugar,0.10062265396118164,3,116,,1
Final_1000_3_10_10_0.3_weighted.csv,279,sugar,0.005128622055053711,7,36,,1
Final_1000_3_10_10_0.3_weighted.csv,281,sugar,0.0014374256134033203,4,20,,1
Final_1000_3_10_10_0.3_weighted.csv,282,sugar,0.047780752182006836,3,101,,1
Final_1000_3_10_10_0.3_weighted.csv,283,sugar,1.0531647205352783,2,292,,1
Final_1000_3_10_10_0.3_weighted.csv,284,sugar,0.917595386505127,7,293,,1
Final_1000_3_10_10_0.3_weighted.csv,286,sugar,0.13034510612487793,3,141,,1
Final_1000_3_10_10_0.3_weighted.csv,287,sugar,1.2404255867004395,2,277,,1
Final_1000_3_10_10_0.3_weighted.csv,288,sugar,0.046881675720214844,4,76,,1
Final_1000_3_10_10_0.3_weighted.csv,289,sugar,0.6355445384979248,6,224,,1
Final_1000_3_10_10_0.3_weighted.csv,291,sugar,0.0806882381439209,3,94,,1
Final_1000_3_10_10_0.3_weighted.csv,292,sugar,0.15377449989318848,2,157,,1
Final_1000_3_10_10_0.3_weighted.csv,293,sugar,8.395370244979858,2,575,,1
Final_1000_3_10_10_0.3_weighted.csv,294,sugar,0.19151020050048828,4,156,,1
Final_1000_3_10_10_0.3_weighted.csv,296,sugar,2.8856430053710938,7,365,,1
Final_1000_3_10_10_0.3_weighted.csv,297,sugar,0.014549732208251953,6,49,,1
Final_1000_3_10_10_0.3_weighted.csv,298,sugar,0.5876314640045166,2,262,,1
Final_1000_3_10_10_0.3_weighted.csv,299,sugar,0.004388570785522461,4,34,,1
Final_1000_3_10_10_0.3_weighted.csv,301,sugar,0.04382038116455078,3,97,,1
Final_1000_3_10_10_0.3_weighted.csv,302,sugar,0.006226778030395508,3,56,,1
Final_1000_3_10_10_0.3_weighted.csv,303,sugar,1.2886722087860107,5,333,,1
Final_1000_3_10_10_0.3_weighted.csv,304,sugar,0.023591041564941406,6,86,,1
Final_1000_3_10_10_0.3_weighted.csv,306,sugar,0.1529240608215332,3,142,,1
Final_1000_3_10_10_0.3_weighted.csv,307,sugar,0.01124119758605957,3,50,,1
Final_1000_3_10_10_0.3_weighted.csv,308,sugar,0.28765106201171875,3,180,,1
Final_1000_3_10_10_0.3_weighted.csv,309,sugar,0.12402558326721191,4,131,,1
Final_1000_3_10_10_0.3_weighted.csv,311,sugar,0.03245949745178223,3,88,,1
Final_1000_3_10_10_0.3_weighted.csv,312,sugar,0.015401840209960938,3,60,,1
Final_1000_3_10_10_0.3_weighted.csv,313,sugar,0.019736766815185547,4,78,,1
Final_1000_3_10_10_0.3_weighted.csv,314,sugar,0.7645699977874756,3,250,,1
Final_1000_3_10_10_0.3_weighted.csv,316,sugar,0.40969109535217285,2,215,,1
Final_1000_3_10_10_0.3_weighted.csv,317,sugar,0.00989675521850586,3,55,,1
Final_1000_3_10_10_0.3_weighted.csv,318,sugar,0.051985979080200195,2,122,,1
Final_1000_3_10_10_0.3_weighted.csv,319,sugar,0.7234790325164795,3,252,,1
Final_1000_3_10_10_0.3_weighted.csv,321,sugar,0.1043095588684082,5,133,,1
Final_1000_3_10_10_0.3_weighted.csv,322,sugar,0.007496356964111328,9,31,,1
Final_1000_3_10_10_0.3_weighted.csv,323,sugar,1.874924898147583,3,329,,1
Final_1000_3_10_10_0.3_weighted.csv,324,sugar,2.5633738040924072,3,368,,1
Final_1000_3_10_10_0.3_weighted.csv,326,sugar,0.6660900115966797,2,245,,1
Final_1000_3_10_10_0.3_weighted.csv,327,sugar,0.007248640060424805,6,59,,1
Final_1000_3_10_10_0.3_weighted.csv,328,sugar,0.0471189022064209,4,95,,1
Final_1000_3_10_10_0.3_weighted.csv,329,sugar,11.32543683052063,5,608,,1
Final_1000_3_10_10_0.3_weighted.csv,331,sugar,0.020892858505249023,5,101,,1
Final_1000_3_10_10_0.3_weighted.csv,332,sugar,0.4009220600128174,3,208,,1
Final_1000_3_10_10_0.3_weighted.csv,333,sugar,0.007666826248168945,7,38,,1
Final_1000_3_10_10_0.3_weighted.csv,334,sugar,0.11838102340698242,5,132,,1
Final_1000_3_10_10_0.3_weighted.csv,336,sugar,0.12127876281738281,4,119,,1
Final_1000_3_10_10_0.3_weighted.csv,337,sugar,0.7628481388092041,4,243,,1
Final_1000_3_10_10_0.3_weighted.csv,338,sugar,0.027052640914916992,3,80,,1
Final_1000_3_10_10_0.3_weighted.csv,339,sugar,2.3811182975769043,3,337,,1
Final_1000_3_10_10_0.3_weighted.csv,341,sugar,0.31631922721862793,3,202,,1
Final_1000_3_10_10_0.3_weighted.csv,342,sugar,0.007771730422973633,4,25,,1
Final_1000_3_10_10_0.3_weighted.csv,343,sugar,3.031247854232788,4,401,,1
Final_1000_3_10_10_0.3_weighted.csv,344,sugar,3.4736106395721436,5,442,,1
Final_1000_3_10_10_0.3_weighted.csv,346,sugar,0.008721351623535156,3,35,,1
Final_1000_3_10_10_0.3_weighted.csv,347,sugar,0.0048677921295166016,3,37,,1
Final_1000_3_10_10_0.3_weighted.csv,348,sugar,0.007081747055053711,3,63,,1
Final_1000_3_10_10_0.3_weighted.csv,349,sugar,1.8223862648010254,7,371,,1
Final_1000_3_10_10_0.3_weighted.csv,351,sugar,1.0911743640899658,3,301,,1
Final_1000_3_10_10_0.3_weighted.csv,352,sugar,0.36099696159362793,3,228,,1
Final_1000_3_10_10_0.3_weighted.csv,353,sugar,0.06763815879821777,3,141,,1
Final_1000_3_10_10_0.3_weighted.csv,354,sugar,0.005230903625488281,3,43,,1
Final_1000_3_10_10_0.3_weighted.csv,356,sugar,0.10815119743347168,2,167,,1
Final_1000_3_10_10_0.3_weighted.csv,357,sugar,0.008391618728637695,3,42,,1
Final_1000_3_10_10_0.3_weighted.csv,358,sugar,4.7542126178741455,2,487,,1
Final_1000_3_10_10_0.3_weighted.csv,359,sugar,0.1289222240447998,4,144,,1
Final_1000_3_10_10_0.3_weighted.csv,361,sugar,0.24079489707946777,5,139,,1
Final_1000_3_10_10_0.3_weighted.csv,362,sugar,0.00973653793334961,2,45,,1
Final_1000_3_10_10_0.3_weighted.csv,363,sugar,2.5324528217315674,3,372,,1
Final_1000_3_10_10_0.3_weighted.csv,364,sugar,0.4604465961456299,2,210,,1
Final_1000_3_10_10_0.3_weighted.csv,366,sugar,0.2146434783935547,3,158,,1
Final_1000_3_10_10_0.3_weighted.csv,367,sugar,0.04335522651672363,3,67,,1
Final_1000_3_10_10_0.3_weighted.csv,368,sugar,0.0025174617767333984,3,38,,1
Final_1000_3_10_10_0.3_weighted.csv,369,sugar,0.012469053268432617,3,69,,1
Final_1000_3_10_10_0.3_weighted.csv,371,sugar,36.288336753845215,3,911,,1
Final_1000_3_10_10_0.3_weighted.csv,372,sugar,1.8469867706298828,3,367,,1
Final_1000_3_10_10_0.3_weighted.csv,373,sugar,0.28521037101745605,4,202,,1
Final_1000_3_10_10_0.3_weighted.csv,374,sugar,0.07316994667053223,3,130,,1
Final_1000_3_10_10_0.3_weighted.csv,376,sugar,0.015705108642578125,5,65,,1
Final_1000_3_10_10_0.3_weighted.csv,377,sugar,0.5021977424621582,4,248,,1
Final_1000_3_10_10_0.3_weighted.csv,378,sugar,59.67480206489563,3,1130,,1
Final_1000_3_10_10_0.3_weighted.csv,379,sugar,0.03226733207702637,4,86,,1
Final_1000_3_10_10_0.3_weighted.csv,381,sugar,0.005610466003417969,2,49,,1
Final_1000_3_10_10_0.3_weighted.csv,382,sugar,0.034777164459228516,12,114,,1
Final_1000_3_10_10_0.3_weighted.csv,383,sugar,0.0049588680267333984,3,47,,1
Final_1000_3_10_10_0.3_weighted.csv,384,sugar,2.0582621097564697,6,291,,1
Final_1000_3_10_10_0.3_weighted.csv,386,sugar,0.7216091156005859,2,262,,1
Final_1000_3_10_10_0.3_weighted.csv,387,sugar,1.798393726348877,6,355,,1
